date,precipitationMm,temperatureC,maxTemperatureC,siteId,cropId,latitude,longitude,source
1982-08-01,0.03,22.57,27.47,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-02,0.02,23.55,30.28,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-03,0.47,25.33,31.06,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-04,2.34,26.41,31.43,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-05,8.5,27.52,31.68,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-06,9.74,24.58,26.73,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-07,9.36,24.66,28.73,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-08,3.05,24.62,28.83,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-09,0.01,20.07,24.7,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-10,6.9,17.17,21.36,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-11,0.04,17.39,22.39,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-12,0,16.38,22.89,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-13,0,18.36,24.93,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-14,0,19.49,26.83,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-15,0.58,19.3,22.7,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-16,0.51,21.56,27.7,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-17,0.13,21.98,28.68,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-18,0,20.62,27.47,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-19,0,22.25,28.77,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-20,3.66,23.21,29.22,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-21,0,20.5,26.27,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-22,3.15,20.19,27.08,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-23,12.53,22.34,26.3,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-24,4.96,21.36,29.2,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-25,1.26,20.51,24.8,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-26,2.21,18.67,23.58,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-27,2.2,19.67,25.95,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-28,0.01,17.18,22.79,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-29,0.01,17.45,26.88,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-30,16.86,21.2,27.02,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-08-31,9.51,22.5,28.87,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-01,6.87,24.34,27.83,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-02,3.87,23.94,27.34,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-03,0,17.35,23.64,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-04,0,18.29,24.9,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-05,0,18.79,26.11,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-06,1.29,18.27,24.44,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-07,0.24,19.51,25.45,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-08,0,19.8,26.79,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-09,0,20.8,27.87,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-10,0.04,22.77,29.31,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-11,0.54,22.92,29.37,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-12,1.49,23.89,29.72,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-13,3.84,24.31,29.56,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-14,8.57,23.98,28.28,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-15,0.14,22.6,26.45,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-16,0.06,16.19,20.75,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-17,15.63,17.39,25.31,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-18,11.89,16.94,20.9,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-19,0.01,15.02,21.44,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-20,0.03,14.43,18.22,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-21,0,10.77,16.8,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-22,0.01,11.51,18.99,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-23,0.3,12.62,18.85,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-24,0.06,16.98,24.11,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-25,0.02,15.02,18.68,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-26,0,13.84,20.9,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-27,0,14.98,21.2,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-28,0,15.74,24.07,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-29,0,19.21,28.21,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-09-30,0,19.49,28.26,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-01,0,20.85,27.83,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-02,0,20.96,27.18,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-03,1.63,19.55,24,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-04,0.02,17.81,26.42,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-05,19.6,20.72,26.94,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-06,2.85,20.53,27.44,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-07,9.1,16.66,21.04,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-08,1.51,16.52,25.88,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-09,4.44,22.5,28.32,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-10,0.06,14.75,21.02,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-11,0,12.11,18.57,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-12,0.01,10.42,16.83,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-13,0,9.81,15.38,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-14,0,10.17,16.63,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-15,0,12.09,20.66,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-16,0,8.65,14.21,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-17,0,8.34,17.07,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-18,0.96,11.28,20.32,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-19,11.94,13.6,19.97,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-20,11.38,8.65,17.42,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-21,0,2.96,9.68,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-22,0,2.54,10.72,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-23,0,3.74,11.73,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-24,0,4.29,13.34,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-25,0,6.33,16.42,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-26,0,9.22,16.92,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-27,0.28,8.73,17.94,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-28,0.07,12.57,20.72,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-29,1.97,12.76,17.25,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-30,0.13,9.38,17.78,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-10-31,18.7,15.47,23.27,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-01,10.13,18.17,20.21,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-02,8.62,16.18,19.27,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-03,0.01,7.57,11.28,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-04,0,-0.47,2.61,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-05,0.36,-0.92,4.17,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-06,0.54,0.05,9.59,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-07,0,6.74,17.13,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-08,0.03,12.09,16.84,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-09,0.12,11.45,19.33,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-10,0.37,11.49,20.46,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-11,13.38,14.62,16,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-12,9.41,9.99,15.99,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-13,0,-5.27,-0.32,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-14,0,-2.07,3.16,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-15,0,-3.42,2.78,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-16,0,-1.04,4.75,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-17,0.02,1.67,11.38,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-18,2.15,5.2,11.36,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-19,10.06,10.87,14.47,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-20,6.87,16.17,21.1,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-21,4.34,10.68,17.56,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-22,1.31,7.95,13.98,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-23,8.27,5.63,9.05,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-24,0,-4.48,-0.42,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-25,1.84,-3.3,2.57,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-26,9.97,-0.22,1.02,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-27,0.27,-1.37,2.44,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-28,13.19,2.09,4.88,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-29,0.3,2.1,8.61,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-11-30,0.34,6.72,16.51,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-01,6.23,12.29,17.98,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-02,66.49,17.08,19.54,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-03,46.09,16.78,19.46,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-04,2.01,9.09,12.92,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-05,8.74,12.55,15.44,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-06,0.1,3.31,8.53,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-07,0,1.31,8.28,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-08,0.2,0.01,4.61,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-09,0.01,-4.77,-0.43,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-10,5.38,-1.31,1.53,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-11,0.19,-4.37,-0.24,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-12,0,-10.52,-4.63,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-13,0,-6.29,0.97,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-14,0.14,-0.82,4.21,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-15,0.27,0.82,3.08,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-16,0.01,-0.76,2.37,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-17,0.02,-2.61,2.79,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-18,0.15,0.67,3.85,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-19,0.16,0.8,3.09,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-20,0,-0.18,3.24,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-21,0,-2.12,2.99,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-22,0.83,0.8,4.64,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-23,3.49,10.28,16.1,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-24,14.04,13.4,15.17,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-25,17.93,12.77,16.27,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-26,0.01,-0.03,6.2,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-27,2.41,3.57,8.89,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-28,2.24,6.85,15.37,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-29,0.01,-4.77,-2.47,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-30,0,-3.71,0.22,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1982-12-31,0,-1.96,3.19,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-01,0,-1.01,5.17,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-02,0,-2.56,1.37,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-03,0,-6.24,-1.16,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-04,0,-4.22,4.14,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-05,0,-0.07,2.17,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-06,0,0.32,6.29,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-07,0.02,-0.02,2.82,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-08,0.32,-0.98,3.4,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-09,0.01,-1,4.51,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-10,0.58,3.14,5.12,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-11,0.53,-1.86,0.64,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-12,0.02,-5.62,-2.76,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-13,0,-2.71,4.93,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-14,0,0.47,3.94,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-15,0,-3.66,-2.13,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-16,0,-6.13,0.07,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-17,0,-5.99,-3.01,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-18,0,-8.59,-3.62,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-19,0,-7.27,-3.45,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-20,0.88,-5.28,-1.03,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-21,5.02,-2.98,1,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-22,2.72,-0.13,2.08,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-23,1.07,-0.61,2.62,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-24,0.04,-0.4,2.65,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-25,0.03,-2.38,0.64,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-26,0.23,-2.13,-0.03,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-27,0.03,-4.16,0.18,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-28,0.08,-2.78,4.03,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-29,0.88,0.74,4.19,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-30,0.13,-0.37,2.25,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-01-31,2.51,-3.06,0.01,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-01,9.74,-3.24,0.53,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-02,8.12,0.73,1.42,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-03,0.76,-4.56,-0.6,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-04,0,-10.21,-5.62,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-05,0.74,-7.21,-1.05,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-06,0.88,-3.18,0.95,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-07,0,-8.01,-3.54,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-08,0,-5.67,3.02,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-09,0.14,0.49,5.5,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-10,0,0.51,3.12,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-11,0.2,-1.36,3.31,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-12,0.01,-1.84,4.08,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-13,0.05,-0.63,6.35,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-14,0,1.23,9.18,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-15,0.07,3.15,10.9,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
1983-02-16,0.49,1.91,7.47,hf-corn-illinois,corn,40,-89,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
