date,precipitationMm,temperatureC,maxTemperatureC,siteId,cropId,latitude,longitude,source
2000-09-01,0.04,26.28,33.61,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-02,1.18,26.8,33.36,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-03,27.75,25.58,30.47,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-04,1.29,23.55,25.91,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-05,0.01,16.79,23.12,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-06,0.01,16.6,27.04,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-07,0.05,20.74,29.5,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-08,0.92,22.72,29.24,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-09,3.31,23.29,29.08,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-10,26.6,22.68,24.19,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-11,12.87,23.45,28.55,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-12,1.38,22,24.4,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-13,0,16.35,24.22,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-14,1.14,18.13,24.88,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-15,0.18,14.5,18.69,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-16,0,11.86,19.09,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-17,0,14.84,23.87,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-18,0.02,17.19,27.43,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-19,0,19.15,28.97,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-20,7.95,19.55,26.97,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-21,6.45,12.61,18.87,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-22,1.36,14.39,25.23,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-23,12.03,22.1,26.84,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-24,0.86,15.22,20.46,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-25,23.05,9.8,12.44,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-26,0.8,9.74,17.83,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-27,0.1,12.16,20.99,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-28,0.01,12.44,19.14,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-29,0,11.86,21.29,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-09-30,0,13.43,22.98,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-01,0,16.27,24.8,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-02,0.04,19.22,26.82,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-03,0.01,19.52,27.2,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-04,20,17.59,19.89,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-05,35.52,15.3,19.41,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-06,1.57,11.06,14.34,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-07,0.02,3.53,9.39,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-08,0.37,3.6,8.28,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-09,0,4.24,12.72,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-10,0.02,6.17,16.1,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-11,0.05,8.4,18.3,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-12,0.05,10.57,19.54,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-13,0.01,11.97,21.33,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-14,0.42,14.99,23.05,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-15,3.39,15.87,19.64,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-16,0.41,13.84,20.19,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-17,7.8,14.66,19.36,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-18,0.3,11.3,18.8,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-19,0.1,12.63,20.73,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-20,0,13.07,21.8,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-21,0,14.56,22.9,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-22,0.06,15.24,22.39,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-23,0.02,17.92,25.3,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-24,1.18,18.5,23.85,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-25,0.25,17.51,23.05,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-26,0.07,17.07,24.7,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-27,0.04,17.78,23.45,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-28,0.01,12.67,16.19,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-29,0,6.28,15.36,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-30,0,7.58,17.2,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-10-31,0,10.15,20.1,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-01,0.11,13.08,21.36,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-02,0.11,13.36,17.88,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-03,0.21,13.27,18.39,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-04,0,8.77,13.55,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-05,0,6.26,14.24,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-06,4.83,5.85,10.58,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-07,4.46,12.53,18.33,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-08,1.8,8.85,13.14,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-09,27.91,13.62,18,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-10,2.79,4.05,9.69,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-11,0.16,4.21,10.87,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-12,0.28,4.51,10.64,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-13,9,4.89,7.2,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-14,0.1,0.01,4.18,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-15,0,-0.27,5.8,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-16,0.15,2.89,9.7,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-17,0.07,-2.05,0.68,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-18,0,-2.29,3.32,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-19,0.01,-0.93,5.97,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-20,0.11,-2.37,1.4,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-21,0.06,-5.17,-2.92,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-22,0,-5.75,1.97,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-23,0.02,-3.86,2.8,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-24,0.21,-1.76,6.36,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-25,11.85,2.05,5.67,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-26,4.9,2.31,3.9,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-27,0.17,-0.17,3.22,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-28,0,0.4,7.88,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-29,1.09,0.97,5.28,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-11-30,0.38,0.05,3.57,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-01,2.19,0.2,2.61,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-02,0.19,-2.16,0.05,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-03,0.03,-2.76,2.49,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-04,0.03,-2.66,1.61,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-05,0.03,-3.97,-0.98,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-06,0.12,-7.65,-3.48,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-07,0.56,-2.95,3.41,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-08,0.05,-1.87,0.35,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-09,0.01,-6.46,-0.08,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-10,1.02,-1.46,2.69,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-11,26.37,1.39,4.64,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-12,0.45,-7.32,-1.08,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-13,12.72,-8.36,-3.53,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-14,4.41,-5.82,-3.2,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-15,0.61,-7.48,-2.09,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-16,11.51,0.2,1.38,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-17,5.8,-11.21,-0.45,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-18,1.62,-12.44,-5.95,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-19,2.34,-11.48,-6.06,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-20,0.23,-12.26,-8.01,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-21,1.49,-9.5,-6.61,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-22,0.17,-17.18,-14.99,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-23,0.02,-13.51,-5.7,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-24,0,-12.15,-6.44,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-25,0.08,-15.02,-6.68,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-26,0.69,-13.39,-7.05,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-27,0.08,-10.91,-6.37,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-28,0,-14.94,-9.36,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-29,1.17,-10.8,-7.59,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-30,1.1,-9.47,-4.17,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2000-12-31,0.08,-7.65,-3.15,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-01,0.29,-8.93,-3.7,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-02,0.2,-11.18,-7.12,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-03,0,-11.65,-6.45,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-04,0,-6.32,-1.91,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-05,0.01,-1.63,0.25,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-06,0,-4.9,0.3,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-07,0.01,-3.11,-0.12,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-08,0.08,-6.84,-3.14,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-09,0.02,-9.97,-4.12,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-10,0,-7.51,0.88,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-11,0.01,-4.12,1.44,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-12,0.19,-1.75,3.16,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-13,0.02,-1.82,4.56,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-14,0.86,1.67,3.48,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-15,0.42,0.83,2.25,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-16,0.02,-0.84,1.06,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-17,0,-2.01,0.11,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-18,0,-1.92,3.67,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-19,0.5,-1.65,0.14,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-20,0.21,-6.24,-3.45,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-21,0,-7.48,0.87,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-22,0.06,-4.61,3.78,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-23,0.04,-1.97,2.87,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-24,0.03,-3.33,1.2,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-25,0.01,-3.94,0.38,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-26,3.49,-4.33,-0.59,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-27,0.56,-2.77,-0.42,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-28,1.21,-6.09,-0.98,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-29,5.88,0.84,6.47,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-30,9.12,3.92,5.38,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-01-31,0.17,0.24,4.43,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-01,0.01,-0.45,4.61,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-02,0.33,-7.49,-0.47,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-03,3.58,-7.14,-0.75,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-04,1.09,1.13,6.9,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-05,0.65,-0.24,2.01,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-06,1.27,0.75,6.02,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-07,0,-0.23,6,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-08,1.37,6.9,14.4,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-09,22.62,12.17,16.62,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-10,0.99,-3.26,1.88,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-11,0.15,-4.25,0.69,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-12,0.09,-0.59,7.04,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-13,0.64,1.41,7.23,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-14,12.3,4.65,9.77,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-15,1.25,2.22,4.91,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-16,1.64,1.14,3.17,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-17,0,-6,-2.27,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-18,0,-6.9,-0.05,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-19,0,0.59,9.26,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-20,0.08,4.03,8.84,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-21,0,-3.3,0.91,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-22,1.04,-1.98,1.9,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-23,0.22,-0.71,3.87,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-24,9.12,3.66,12.41,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-25,16.02,9.81,14.39,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-26,0,0.05,7.49,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-27,0.01,0.75,3.38,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-02-28,0.02,-2.92,1.24,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-01,0.01,-1.57,6.08,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-02,0.1,2.59,8.24,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-03,0,2.52,8.28,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-04,1.58,1.93,6.16,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-05,0.05,-2.8,-0.48,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-06,0.02,-2.3,1.75,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-07,0,-0.07,6.89,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-08,0.03,-0.64,3.32,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-09,0.06,-1.17,3.07,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-10,0,1.03,8.68,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-11,0.46,3.81,9.26,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2001-03-12,2.79,3.7,10.41,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
