date,open,high,low,close,adjustedClose,volume,symbol,source
2011-01-06,116.83999633789062,116.91999816894531,116.22000122070312,116.54000091552734,88.65741729736328,72450,VOO,Yahoo chart API
2011-01-07,116.69999694824219,116.86000061035156,115.4800033569336,116.30000305175781,88.474853515625,82250,VOO,Yahoo chart API
2011-01-10,115.87999725341797,116.27999877929688,115.4800033569336,116.19999694824219,88.39875793457031,124500,VOO,Yahoo chart API
2011-01-11,116.66000366210938,116.83999633789062,116.12000274658203,116.58000183105469,88.68787384033203,131700,VOO,Yahoo chart API
2011-01-12,117.31999969482422,117.72000122070312,117.0999984741211,117.62000274658203,89.47904205322266,107350,VOO,Yahoo chart API
2011-01-13,117.68000030517578,117.73999786376953,117.16000366210938,117.45999908447266,89.35733032226562,96050,VOO,Yahoo chart API
2011-01-14,117.30000305175781,118.33999633789062,117.26000213623047,118.30000305175781,89.9963607788086,193400,VOO,Yahoo chart API
2011-01-18,118.26000213623047,118.58000183105469,118.04000091552734,118.5,90.14847564697266,194900,VOO,Yahoo chart API
2011-01-19,118.44000244140625,118.5,117.0199966430664,117.31999969482422,89.25081634521484,111950,VOO,Yahoo chart API
2011-01-20,117.08000183105469,117.37999725341797,116.31999969482422,117.18000030517578,89.1443099975586,103450,VOO,Yahoo chart API
2011-01-21,117.9000015258789,118.13999938964844,117.31999969482422,117.44000244140625,89.34210968017578,117950,VOO,Yahoo chart API
2011-01-24,117.4000015258789,118.19999694824219,117.37999725341797,118.16000366210938,89.88980865478516,455900,VOO,Yahoo chart API
2011-01-25,117.80000305175781,118.19999694824219,117.19999694824219,118.12000274658203,89.85939025878906,226550,VOO,Yahoo chart API
2011-01-26,118.44000244140625,118.94000244140625,118.23999786376953,118.73999786376953,90.33106231689453,109250,VOO,Yahoo chart API
2011-01-27,118.68000030517578,119.0999984741211,118.4800033569336,118.9000015258789,90.4527816772461,297250,VOO,Yahoo chart API
2011-01-28,119.08000183105469,119.22000122070312,116.68000030517578,116.80000305175781,88.85523223876953,891400,VOO,Yahoo chart API
2011-01-31,117.22000122070312,117.80000305175781,116.94000244140625,117.69999694824219,89.53992462158203,140550,VOO,Yahoo chart API
2011-02-01,118.4800033569336,119.77999877929688,118.37999725341797,119.54000091552734,90.93968963623047,147400,VOO,Yahoo chart API
2011-02-02,119.23999786376953,119.66000366210938,119.23999786376953,119.33999633789062,90.78752136230469,91000,VOO,Yahoo chart API
2011-02-03,119.19999694824219,119.80000305175781,118.5,119.63999938964844,91.01573181152344,72250,VOO,Yahoo chart API
2011-02-04,119.69999694824219,120.0199966430664,119.13999938964844,119.95999908447266,91.25920104980469,97050,VOO,Yahoo chart API
2011-02-07,120.30000305175781,121.12000274658203,120.26000213623047,120.72000122070312,91.83732604980469,118050,VOO,Yahoo chart API
2011-02-08,120.87999725341797,121.30000305175781,120.5999984741211,121.27999877929688,92.26336669921875,153500,VOO,Yahoo chart API
2011-02-09,120.9800033569336,121.27999877929688,120.45999908447266,120.9800033569336,92.03511047363281,139650,VOO,Yahoo chart API
2011-02-10,120.4000015258789,121.16000366210938,120.16000366210938,121.0199966430664,92.06558990478516,125200,VOO,Yahoo chart API
2011-02-11,120.5999984741211,121.91999816894531,120.55999755859375,121.77999877929688,92.64374542236328,149200,VOO,Yahoo chart API
2011-02-14,121.72000122070312,122.13999938964844,121.58000183105469,122.08000183105469,92.8719711303711,92200,VOO,Yahoo chart API
2011-02-15,121.72000122070312,121.86000061035156,121.37999725341797,121.63999938964844,92.53724670410156,82150,VOO,Yahoo chart API
2011-02-16,122.0999984741211,122.5999984741211,121.9800033569336,122.41999816894531,93.13059997558594,94300,VOO,Yahoo chart API
2011-02-17,122.05999755859375,122.95999908447266,121.95999908447266,122.87999725341797,93.48056030273438,158250,VOO,Yahoo chart API
2011-02-18,122.95999908447266,123.22000122070312,122.68000030517578,123.08000183105469,93.63270568847656,120800,VOO,Yahoo chart API
2011-02-22,121.68000030517578,122.37999725341797,120.23999786376953,120.55999755859375,91.71558380126953,288400,VOO,Yahoo chart API
2011-02-23,120.5,120.76000213623047,119.0999984741211,119.87999725341797,91.19830322265625,276000,VOO,Yahoo chart API
2011-02-24,119.66000366210938,120.16000366210938,118.66000366210938,119.76000213623047,91.10700988769531,241300,VOO,Yahoo chart API
2011-02-25,120.33999633789062,121.12000274658203,120.19999694824219,121.05999755859375,92.09601593017578,106350,VOO,Yahoo chart API
2011-02-28,121.54000091552734,121.94000244140625,121.16000366210938,121.77999877929688,92.64374542236328,208350,VOO,Yahoo chart API
2011-03-01,122.27999877929688,122.30000305175781,119.69999694824219,119.69999694824219,91.0613784790039,235350,VOO,Yahoo chart API
2011-03-02,119.62000274658203,120.55999755859375,119.5,120.04000091552734,91.32005310058594,176350,VOO,Yahoo chart API
2011-03-03,121.08000183105469,122.23999786376953,121.08000183105469,122.0999984741211,92.88716125488281,136450,VOO,Yahoo chart API
2011-03-04,122.05999755859375,122.05999755859375,120.4000015258789,121.19999694824219,92.20252990722656,168250,VOO,Yahoo chart API
2011-03-07,121.5999984741211,121.73999786376953,119.5999984741211,120.13999938964844,91.39611053466797,155200,VOO,Yahoo chart API
2011-03-08,120.41999816894531,121.62000274658203,119.95999908447266,121.26000213623047,92.2481460571289,106350,VOO,Yahoo chart API
2011-03-09,121.05999755859375,121.37999725341797,120.5,121.12000274658203,92.14164733886719,116450,VOO,Yahoo chart API
2011-03-10,119.87999725341797,119.87999725341797,118.76000213623047,118.9000015258789,90.4527816772461,267850,VOO,Yahoo chart API
2011-03-11,118.4000015258789,120.13999938964844,118.4000015258789,119.69999694824219,91.0613784790039,134350,VOO,Yahoo chart API
2011-03-14,118.95999908447266,119.26000213623047,118.05999755859375,119,90.52886962890625,146100,VOO,Yahoo chart API
2011-03-15,115.81999969482422,118.23999786376953,115.62000274658203,117.68000030517578,89.52467346191406,346800,VOO,Yahoo chart API
2011-03-16,117.26000213623047,117.55999755859375,114.63999938964844,115.44000244140625,87.82059478759766,339900,VOO,Yahoo chart API
2011-03-17,117.13999938964844,117.4000015258789,116.23999786376953,116.87999725341797,88.91606903076172,176200,VOO,Yahoo chart API
2011-03-18,118.4000015258789,118.4000015258789,117.13999938964844,117.37999725341797,89.2964859008789,127700,VOO,Yahoo chart API
2011-03-21,118.83999633789062,119.37999725341797,118.68000030517578,119.16000366210938,90.65058898925781,136100,VOO,Yahoo chart API
2011-03-22,119.18000030517578,119.30000305175781,118.69999694824219,118.73999786376953,90.33106231689453,137800,VOO,Yahoo chart API
2011-03-23,118.5199966430664,119.41999816894531,117.94000244140625,119.12000274658203,90.62015533447266,204150,VOO,Yahoo chart API
2011-03-24,119.81999969482422,120.37999725341797,119.19999694824219,120.23999786376953,91.47218322753906,110800,VOO,Yahoo chart API
2011-03-25,120.0199966430664,120.58000183105469,119.77999877929688,120.05999755859375,91.74424743652344,134300,VOO,Yahoo chart API
2011-03-28,120.37999725341797,120.63999938964844,119.76000213623047,119.80000305175781,91.5455322265625,166150,VOO,Yahoo chart API
2011-03-29,119.69999694824219,120.62000274658203,119.30000305175781,120.58000183105469,92.14159393310547,110950,VOO,Yahoo chart API
2011-03-30,121.23999786376953,121.73999786376953,121.12000274658203,121.4000015258789,92.76818084716797,105550,VOO,Yahoo chart API
2011-03-31,121.30000305175781,121.55999755859375,121.0999984741211,121.23999786376953,92.64594268798828,127500,VOO,Yahoo chart API
2011-04-01,122.12000274658203,122.33999633789062,121.5,121.80000305175781,93.07384490966797,70400,VOO,Yahoo chart API
2011-04-04,122.0999984741211,122.26000213623047,121.5199966430664,121.86000061035156,93.11968994140625,78800,VOO,Yahoo chart API
2011-04-05,121.55999755859375,122.31999969482422,121.55999755859375,121.86000061035156,93.11968994140625,204950,VOO,Yahoo chart API
2011-04-06,122.4800033569336,122.5,121.77999877929688,122.22000122070312,93.39479064941406,142900,VOO,Yahoo chart API
2011-04-07,122.05999755859375,122.5,121.36000061035156,122,93.2267074584961,107150,VOO,Yahoo chart API
2011-04-08,122.5,122.5199966430664,121.0199966430664,121.54000091552734,92.8751449584961,86850,VOO,Yahoo chart API
2011-04-11,121.68000030517578,122.0199966430664,120.91999816894531,121.12000274658203,92.55420684814453,139650,VOO,Yahoo chart API
2011-04-12,120.5,120.5999984741211,119.80000305175781,120.23999786376953,91.88178253173828,104800,VOO,Yahoo chart API
2011-04-13,120.83999633789062,120.9000015258789,119.80000305175781,120.27999877929688,91.9123306274414,185100,VOO,Yahoo chart API
2011-04-14,119.58000183105469,120.5,119.16000366210938,120.30000305175781,91.92764282226562,78450,VOO,Yahoo chart API
2011-04-15,120.5,121.04000091552734,120.22000122070312,120.72000122070312,92.24858856201172,79700,VOO,Yahoo chart API
2011-04-18,119.30000305175781,119.5999984741211,118.44000244140625,119.4000015258789,91.23989868164062,151650,VOO,Yahoo chart API
2011-04-19,119.62000274658203,120.13999938964844,119.31999969482422,120.13999938964844,91.80536651611328,78900,VOO,Yahoo chart API
2011-04-20,121.58000183105469,121.9800033569336,121.4800033569336,121.76000213623047,93.0433120727539,173250,VOO,Yahoo chart API
2011-04-21,122.37999725341797,122.37999725341797,121.94000244140625,122.30000305175781,93.45591735839844,197850,VOO,Yahoo chart API
2011-04-25,122.31999969482422,122.4000015258789,121.81999969482422,122.18000030517578,93.36421966552734,99000,VOO,Yahoo chart API
2011-04-26,122.62000274658203,123.5,122.5199966430664,123.23999786376953,94.1742172241211,85050,VOO,Yahoo chart API
2011-04-27,123.55999755859375,124.23999786376953,123,124.04000091552734,94.7855453491211,72850,VOO,Yahoo chart API
2011-04-28,123.9000015258789,124.5999984741211,123.86000061035156,124.44000244140625,95.09122467041016,66050,VOO,Yahoo chart API
2011-04-29,124.5,124.87999725341797,124.41999816894531,124.80000305175781,95.36629486083984,99000,VOO,Yahoo chart API
2011-05-02,125.44000244140625,125.44000244140625,124.31999969482422,124.5199966430664,95.15235900878906,131000,VOO,Yahoo chart API
2011-05-03,124.36000061035156,124.5199966430664,123.5,124.12000274658203,94.84669494628906,66500,VOO,Yahoo chart API
2011-05-04,124.0999984741211,124.0999984741211,122.77999877929688,123.27999877929688,94.20478057861328,107000,VOO,Yahoo chart API
2011-05-05,122.62000274658203,123.36000061035156,121.63999938964844,122.19999694824219,93.3795166015625,98950,VOO,Yahoo chart API
2011-05-06,123.4800033569336,124,122.27999877929688,122.77999877929688,93.8227310180664,138550,VOO,Yahoo chart API
2011-05-09,122.80000305175781,123.58000183105469,122.58000183105469,123.27999877929688,94.20478057861328,66000,VOO,Yahoo chart API
2011-05-10,123.66000366210938,124.4800033569336,123.5199966430664,124.30000305175781,94.98424530029297,175550,VOO,Yahoo chart API
2011-05-11,124.12000274658203,124.12000274658203,122.41999816894531,122.9800033569336,93.97554016113281,174400,VOO,Yahoo chart API
2011-05-12,122.68000030517578,123.73999786376953,122.0199966430664,123.63999938964844,94.47989654541016,113500,VOO,Yahoo chart API
2011-05-13,123.62000274658203,123.69999694824219,122.19999694824219,122.55999755859375,93.65457916259766,126400,VOO,Yahoo chart API
2011-05-16,122.19999694824219,123.0199966430664,121.62000274658203,121.80000305175781,93.07384490966797,113500,VOO,Yahoo chart API
2011-05-17,121.36000061035156,121.86000061035156,120.91999816894531,121.77999877929688,93.05859375,142400,VOO,Yahoo chart API
2011-05-18,121.9000015258789,122.9800033569336,121.68000030517578,122.91999816894531,93.9296875,70550,VOO,Yahoo chart API
2011-05-19,123.33999633789062,123.45999908447266,122.63999938964844,123.08000183105469,94.05199432373047,266650,VOO,Yahoo chart API
2011-05-20,122.86000061035156,123,122,122.26000213623047,93.42536926269531,95450,VOO,Yahoo chart API
2011-05-23,120.69999694824219,121.16000366210938,120.4000015258789,120.80000305175781,92.30967712402344,136200,VOO,Yahoo chart API
2011-05-24,121.16000366210938,121.36000061035156,120.5199966430664,120.69999694824219,92.2332763671875,89650,VOO,Yahoo chart API
2011-05-25,120.16000366210938,121.5,120.16000366210938,121.0999984741211,92.53893280029297,62300,VOO,Yahoo chart API
2011-05-26,120.77999877929688,121.80000305175781,120.54000091552734,121.58000183105469,92.90573120117188,60450,VOO,Yahoo chart API
2011-05-27,121.9800033569336,122.4000015258789,121.86000061035156,122.12000274658203,93.31838989257812,47600,VOO,Yahoo chart API
2011-05-31,123.30000305175781,123.36000061035156,122.41999816894531,123.33999633789062,94.25064086914062,172500,VOO,Yahoo chart API
2011-06-01,123.04000091552734,123.04000091552734,120.54000091552734,120.5999984741211,92.15687561035156,222000,VOO,Yahoo chart API
2011-06-02,120.69999694824219,120.91999816894531,119.81999969482422,120.45999908447266,92.04987335205078,211800,VOO,Yahoo chart API
2011-06-03,119,120.18000030517578,119,119.30000305175781,91.16346740722656,148450,VOO,Yahoo chart API
2011-06-06,119.05999755859375,119.18000030517578,117.94000244140625,118.04000091552734,90.20064544677734,113250,VOO,Yahoo chart API
2011-06-07,118.5199966430664,118.94000244140625,117.86000061035156,117.87999725341797,90.07837677001953,203700,VOO,Yahoo chart API
2011-06-08,117.69999694824219,118.08000183105469,117.26000213623047,117.4000015258789,89.71156311035156,87600,VOO,Yahoo chart API
2011-06-09,117.77999877929688,118.77999877929688,117.45999908447266,118.30000305175781,90.39933776855469,43350,VOO,Yahoo chart API
2011-06-10,117.83999633789062,117.86000061035156,116.4000015258789,116.63999938964844,89.13082122802734,106750,VOO,Yahoo chart API
2011-06-13,116.9000015258789,117.22000122070312,116.18000030517578,116.72000122070312,89.19193267822266,77900,VOO,Yahoo chart API
2011-06-14,117.81999969482422,118.66000366210938,117.81999969482422,118.22000122070312,90.33818054199219,75400,VOO,Yahoo chart API
2011-06-15,117.27999877929688,117.55999755859375,115.9000015258789,116.16000366210938,88.76402282714844,79700,VOO,Yahoo chart API
2011-06-16,116.19999694824219,116.9000015258789,115.54000091552734,116.37999725341797,88.93212890625,66050,VOO,Yahoo chart API
2011-06-17,117.4800033569336,117.5,116.37999725341797,116.69999694824219,89.17668914794922,58800,VOO,Yahoo chart API
2011-06-20,116.33999633789062,117.55999755859375,116.31999969482422,117.36000061035156,89.6810302734375,53700,VOO,Yahoo chart API
2011-06-21,117.94000244140625,119.16000366210938,117.83999633789062,118.95999908447266,90.90364074707031,132450,VOO,Yahoo chart API
2011-06-22,118.66000366210938,119.26000213623047,118.19999694824219,118.26000213623047,90.3687515258789,106050,VOO,Yahoo chart API
2011-06-23,116.83999633789062,117.9000015258789,116,117.86000061035156,90.06307983398438,260750,VOO,Yahoo chart API
2011-06-24,117.31999969482422,117.36000061035156,115.80000305175781,116,89.07252502441406,114500,VOO,Yahoo chart API
2011-06-27,116.08000183105469,117.41999816894531,115.81999969482422,116.9800033569336,89.82502746582031,77850,VOO,Yahoo chart API
2011-06-28,117.4800033569336,118.5199966430664,117.36000061035156,118.4800033569336,90.97686004638672,59500,VOO,Yahoo chart API
2011-06-29,119.0999984741211,119.69999694824219,118.66000366210938,119.54000091552734,91.7907943725586,125350,VOO,Yahoo chart API
2011-06-30,119.94000244140625,120.83999633789062,119.81999969482422,120.68000030517578,92.66613006591797,124850,VOO,Yahoo chart API
2011-07-01,120.73999786376953,122.5999984741211,120.54000091552734,122.5,94.06363677978516,139550,VOO,Yahoo chart API
2011-07-05,122.4000015258789,122.5999984741211,122,122.30000305175781,93.91011047363281,91850,VOO,Yahoo chart API
2011-07-06,122.08000183105469,122.63999938964844,121.76000213623047,122.4800033569336,94.04834747314453,94850,VOO,Yahoo chart API
2011-07-07,123.58000183105469,124.0999984741211,123.37999725341797,123.81999969482422,95.07726287841797,195400,VOO,Yahoo chart API
2011-07-08,122.4000015258789,122.9800033569336,122.0199966430664,122.9800033569336,94.4322509765625,105600,VOO,Yahoo chart API
2011-07-11,121.44000244140625,121.83999633789062,120.44000244140625,120.69999694824219,92.68151092529297,92750,VOO,Yahoo chart API
2011-07-12,120.45999908447266,121.41999816894531,120.16000366210938,120.16000366210938,92.266845703125,132400,VOO,Yahoo chart API
2011-07-13,120.81999969482422,121.81999969482422,120.31999969482422,120.58000183105469,92.58938598632812,129700,VOO,Yahoo chart API
2011-07-14,120.91999816894531,121.37999725341797,119.5199966430664,119.80000305175781,91.99043273925781,55900,VOO,Yahoo chart API
2011-07-15,120.45999908447266,120.58000183105469,119.63999938964844,120.45999908447266,92.49722290039062,40350,VOO,Yahoo chart API
2011-07-18,119.94000244140625,120.0199966430664,118.55999755859375,119.44000244140625,91.7139892578125,94000,VOO,Yahoo chart API
2011-07-19,120.13999938964844,121.4800033569336,120.08000183105469,121.37999725341797,93.20368194580078,233300,VOO,Yahoo chart API
2011-07-20,121.76000213623047,121.77999877929688,121.16000366210938,121.37999725341797,93.20368194580078,90750,VOO,Yahoo chart API
2011-07-21,122,123.23999786376953,121.77999877929688,123,94.44761657714844,234250,VOO,Yahoo chart API
2011-07-22,123,123.19999694824219,122.4000015258789,123.0999984741211,94.5244140625,90250,VOO,Yahoo chart API
2011-07-25,121.87999725341797,123,121.80000305175781,122.4000015258789,93.98690032958984,183650,VOO,Yahoo chart API
2011-07-26,122.31999969482422,122.5,121.68000030517578,121.87999725341797,93.58760070800781,138850,VOO,Yahoo chart API
2011-07-27,121.19999694824219,121.23999786376953,119.30000305175781,119.45999908447266,91.72937774658203,470300,VOO,Yahoo chart API
2011-07-28,119.41999816894531,120.4800033569336,118.95999908447266,119.12000274658203,91.46829223632812,169150,VOO,Yahoo chart API
2011-07-29,117.95999908447266,119.36000061035156,117.44000244140625,118.19999694824219,90.7618408203125,194600,VOO,Yahoo chart API
