date,open,high,low,close,adjustedClose,volume,symbol,source
2001-06-11,126.70999908447266,126.98999786376953,125.41000366210938,126.0999984741211,80.26788330078125,7012200,SPY,Yahoo chart API
2001-06-12,124.86000061035156,126.73999786376953,124.04000091552734,125.87999725341797,80.12784576416016,9364400,SPY,Yahoo chart API
2001-06-13,126.16999816894531,126.58000183105469,124.6500015258789,124.80000305175781,79.44039154052734,7629400,SPY,Yahoo chart API
2001-06-14,124.18000030517578,124.30000305175781,121.75,122,77.65806579589844,12603000,SPY,Yahoo chart API
2001-06-15,120.91000366210938,122.4000015258789,120.4000015258789,121.8499984741211,77.78316497802734,16821100,SPY,Yahoo chart API
2001-06-18,121.6500015258789,122.44000244140625,120.91000366210938,121.26000213623047,77.40656280517578,11368300,SPY,Yahoo chart API
2001-06-19,122.37999725341797,122.88999938964844,120.88999938964844,121.79000091552734,77.744873046875,7732300,SPY,Yahoo chart API
2001-06-20,121.19000244140625,122.86000061035156,121.0999984741211,122.43000030517578,78.1534194946289,8787200,SPY,Yahoo chart API
2001-06-21,122.22000122070312,124.30999755859375,122.1500015258789,123.81999969482422,79.04072570800781,12259100,SPY,Yahoo chart API
2001-06-22,123.48999786376953,123.58999633789062,122.16000366210938,122.8499984741211,78.42154693603516,12212000,SPY,Yahoo chart API
2001-06-25,123.27999877929688,123.44000244140625,121.5,121.72000122070312,77.7001724243164,8406800,SPY,Yahoo chart API
2001-06-26,120.9000015258789,122.38999938964844,120.56999969482422,121.55000305175781,77.5916519165039,8005800,SPY,Yahoo chart API
2001-06-27,121.5999984741211,122.23999786376953,120.91000366210938,121.4800033569336,77.5469741821289,10105100,SPY,Yahoo chart API
2001-06-28,122,123.94000244140625,121.93000030517578,122.1500015258789,77.97467803955078,10269300,SPY,Yahoo chart API
2001-06-29,122.80000305175781,124.01000213623047,122.26000213623047,122.5999984741211,78.26197052001953,9824200,SPY,Yahoo chart API
2001-07-02,122.80000305175781,124.31999969482422,122.62000274658203,124.12999725341797,79.23861694335938,8522200,SPY,Yahoo chart API
2001-07-03,123.9800033569336,124.0999984741211,123.05000305175781,124.0999984741211,79.219482421875,3303100,SPY,Yahoo chart API
2001-07-05,123.06999969482422,123.6500015258789,121.66000366210938,121.68000030517578,77.6746826171875,5517900,SPY,Yahoo chart API
2001-07-06,121.30999755859375,121.48999786376953,119.05000305175781,119.05000305175781,75.99578857421875,11665900,SPY,Yahoo chart API
2001-07-09,119.48999786376953,120.54000091552734,119.19999694824219,119.69999694824219,76.41069030761719,8339300,SPY,Yahoo chart API
2001-07-10,120.29000091552734,120.63999938964844,118.20999908447266,118.26000213623047,75.491455078125,8630700,SPY,Yahoo chart API
2001-07-11,118.0999984741211,118.88999938964844,117.08999633789062,118.37999725341797,75.5680923461914,15328600,SPY,Yahoo chart API
2001-07-12,119.5,121.47000122070312,119.30999755859375,121.19000244140625,77.36185455322266,12002800,SPY,Yahoo chart API
2001-07-13,120.83999633789062,122.31999969482422,120.62000274658203,122.23999786376953,78.03211212158203,10433800,SPY,Yahoo chart API
2001-07-16,121.7699966430664,122.27999877929688,120.29000091552734,120.70999908447266,77.05545806884766,6915300,SPY,Yahoo chart API
2001-07-17,120.19999694824219,121.94999694824219,119.83000183105469,121.83999633789062,77.77677917480469,7469800,SPY,Yahoo chart API
2001-07-18,120.55999755859375,121.63999938964844,120.05999755859375,121.01000213623047,77.2469482421875,7709300,SPY,Yahoo chart API
2001-07-19,122.18000030517578,122.9800033569336,120.76000213623047,122.06999969482422,77.92359161376953,10082900,SPY,Yahoo chart API
2001-07-20,121.1500015258789,121.94000244140625,120.91999816894531,121.33999633789062,77.4576187133789,6705800,SPY,Yahoo chart API
2001-07-23,121.80000305175781,121.87999725341797,118.94999694824219,118.94999694824219,75.93196868896484,8065200,SPY,Yahoo chart API
2001-07-24,119,119.19999694824219,116.75,117.80000305175781,75.19784545898438,12269000,SPY,Yahoo chart API
2001-07-25,117.91999816894531,119.4800033569336,117.45999908447266,119.0999984741211,76.0276870727539,12088500,SPY,Yahoo chart API
2001-07-26,119.05999755859375,120.8499984741211,118.55999755859375,120.3499984741211,76.82563781738281,12898200,SPY,Yahoo chart API
2001-07-27,120.83000183105469,121.3499984741211,119.91000366210938,120.80999755859375,77.11927795410156,8478800,SPY,Yahoo chart API
2001-07-30,121.19000244140625,121.3499984741211,120.30000305175781,120.8499984741211,77.14482879638672,8547700,SPY,Yahoo chart API
2001-07-31,121,122.68000030517578,120.80000305175781,121.3499984741211,77.46402740478516,11918100,SPY,Yahoo chart API
2001-08-01,121.97000122070312,122.69999694824219,121.55000305175781,122.11000061035156,77.94913482666016,11940800,SPY,Yahoo chart API
2001-08-02,123.2300033569336,123.25,121.88999938964844,122.61000061035156,78.26835632324219,11070100,SPY,Yahoo chart API
2001-08-03,122.36000061035156,122.36000061035156,120.9000015258789,121.94000244140625,77.84063720703125,10816300,SPY,Yahoo chart API
2001-08-06,121.3499984741211,121.51000213623047,120.0999984741211,120.30000305175781,76.79371643066406,8550100,SPY,Yahoo chart API
2001-08-07,120.2699966430664,121.19999694824219,119.91000366210938,120.7699966430664,77.09376525878906,8865100,SPY,Yahoo chart API
2001-08-08,120.12000274658203,121.16000366210938,118.43000030517578,118.52999877929688,75.66385650634766,15183800,SPY,Yahoo chart API
2001-08-09,118.69999694824219,118.97000122070312,117.86000061035156,118.87999725341797,75.88728332519531,14118500,SPY,Yahoo chart API
2001-08-10,118.80000305175781,119.83999633789062,117.33999633789062,119.29000091552734,76.1490249633789,11173300,SPY,Yahoo chart API
2001-08-13,119.5999984741211,119.8499984741211,118.80999755859375,119.31999969482422,76.16812133789062,7431600,SPY,Yahoo chart API
2001-08-14,120.13999938964844,120.3499984741211,118.80000305175781,119.2699966430664,76.13626098632812,13178100,SPY,Yahoo chart API
2001-08-15,119.2300033569336,119.61000061035156,118.08000183105469,118.23999786376953,75.47872161865234,8520600,SPY,Yahoo chart API
2001-08-16,117.80000305175781,118.75,117,118.6500015258789,75.74043273925781,10734700,SPY,Yahoo chart API
2001-08-17,117.6500015258789,117.87000274658203,116.01000213623047,116.75,74.52758026123047,11604600,SPY,Yahoo chart API
2001-08-20,116.80000305175781,117.9000015258789,116.55000305175781,117.83000183105469,75.21697998046875,10417400,SPY,Yahoo chart API
2001-08-21,117.80000305175781,118.54000091552734,115.80000305175781,115.81999969482422,73.93392181396484,14480800,SPY,Yahoo chart API
2001-08-22,116.75,117.43000030517578,115.77999877929688,117.0199966430664,74.69992065429688,11752300,SPY,Yahoo chart API
2001-08-23,116.95999908447266,117.5199966430664,116.48999786376953,116.5999984741211,74.43184661865234,8744100,SPY,Yahoo chart API
2001-08-24,117.20999908447266,119.12999725341797,116.73999786376953,119.0199966430664,75.97663879394531,11687700,SPY,Yahoo chart API
2001-08-27,118.97000122070312,119.19999694824219,118.26000213623047,118.30999755859375,75.5234375,7425100,SPY,Yahoo chart API
2001-08-28,118.27999877929688,118.48999786376953,116.58000183105469,116.58000183105469,74.41905975341797,12046600,SPY,Yahoo chart API
2001-08-29,117.12999725341797,117.18000030517578,115.16999816894531,115.54000091552734,73.75518798828125,16180000,SPY,Yahoo chart API
2001-08-30,114.8499984741211,115.73999786376953,112.04000091552734,113.31999969482422,72.33802032470703,17692600,SPY,Yahoo chart API
2001-08-31,113.4000015258789,114.7699966430664,113.12999725341797,114.1500015258789,72.86786651611328,15985400,SPY,Yahoo chart API
2001-09-04,113.8499984741211,116.16999816894531,113.37000274658203,113.41999816894531,72.4018783569336,24473400,SPY,Yahoo chart API
2001-09-05,113.69999694824219,114.19000244140625,111.94999694824219,113.69999694824219,72.58060455322266,21477100,SPY,Yahoo chart API
2001-09-06,112.6500015258789,113.30000305175781,110.7699966430664,110.7699966430664,70.71027374267578,21653000,SPY,Yahoo chart API
2001-09-07,110.0199966430664,111.25,108.62999725341797,108.72000122070312,69.40161895751953,33133900,SPY,Yahoo chart API
2001-09-10,107.69999694824219,110.3499984741211,107.69999694824219,110.05000305175781,70.2506332397461,23408700,SPY,Yahoo chart API
2001-09-17,101,106.4000015258789,100,104.30000305175781,66.58011627197266,32388700,SPY,Yahoo chart API
2001-09-18,104.33000183105469,105.30000305175781,103.36000061035156,104.05000305175781,66.42051696777344,22029200,SPY,Yahoo chart API
2001-09-19,104.0999984741211,104.5,98.55999755859375,101.94999694824219,65.0799560546875,42771800,SPY,Yahoo chart API
2001-09-20,100.4000015258789,101.80999755859375,98.55999755859375,98.70999908447266,63.01169967651367,36210900,SPY,Yahoo chart API
2001-09-21,94.27999877929688,98.98999786376953,93.80000305175781,97.27999877929688,62.33188247680664,49782100,SPY,Yahoo chart API
2001-09-24,99.72000122070312,101.16000366210938,99.05999755859375,100.69999694824219,64.52325439453125,25549600,SPY,Yahoo chart API
2001-09-25,100.75,102,99.9000015258789,101.75,65.19605255126953,25466200,SPY,Yahoo chart API
2001-09-26,102.3499984741211,102.4000015258789,100.43000030517578,101.38999938964844,64.96533966064453,18587500,SPY,Yahoo chart API
2001-09-27,101.25,102.29000091552734,100,102.2699966430664,65.52922058105469,20536800,SPY,Yahoo chart API
2001-09-28,102.9800033569336,109.62000274658203,102.5,104.44000244140625,66.9196548461914,21687200,SPY,Yahoo chart API
2001-10-01,103.9000015258789,104.31999969482422,102.83000183105469,104.2699966430664,66.81071472167969,20457400,SPY,Yahoo chart API
2001-10-02,104,105.58000183105469,103.6500015258789,105.58000183105469,67.65009307861328,19833100,SPY,Yahoo chart API
2001-10-03,104.5999984741211,107.87999725341797,104.3499984741211,107.3499984741211,68.7842025756836,32045800,SPY,Yahoo chart API
2001-10-04,108.29000091552734,108.97000122070312,106.75,107.44000244140625,68.84186553955078,32674100,SPY,Yahoo chart API
2001-10-05,107.25,107.62000274658203,105.5199966430664,107.2300033569336,68.70731353759766,29796100,SPY,Yahoo chart API
2001-10-08,106.2699966430664,107.30000305175781,105.87000274658203,106.52999877929688,68.25874328613281,12970300,SPY,Yahoo chart API
2001-10-09,106.61000061035156,106.75,105.5999984741211,105.95999908447266,67.8935546875,15976300,SPY,Yahoo chart API
2001-10-10,105.80000305175781,108.55000305175781,105.5199966430664,108.31999969482422,69.40575408935547,19987400,SPY,Yahoo chart API
2001-10-11,108.94999694824219,110.30000305175781,108.94999694824219,110,70.48218536376953,23006300,SPY,Yahoo chart API
2001-10-12,109.1500015258789,109.88999938964844,107.30000305175781,109.5,70.16181945800781,31360500,SPY,Yahoo chart API
2001-10-15,108.62999725341797,109.44999694824219,108.05999755859375,109.30000305175781,70.03367614746094,16873000,SPY,Yahoo chart API
2001-10-16,109.80000305175781,110.61000061035156,108.94999694824219,109.98999786376953,70.47576904296875,15877100,SPY,Yahoo chart API
2001-10-17,111.06999969482422,111.1500015258789,107.6500015258789,107.6500015258789,68.97642517089844,28542300,SPY,Yahoo chart API
2001-10-18,107.81999969482422,108.16000366210938,106.75,107.41999816894531,68.82908630371094,16510000,SPY,Yahoo chart API
2001-10-19,107,107.91000366210938,106.01000213623047,107.3499984741211,68.7842025756836,21912500,SPY,Yahoo chart API
2001-10-22,107.30000305175781,109.56999969482422,107.20999908447266,109.47000122070312,70.14257049560547,17540600,SPY,Yahoo chart API
2001-10-23,109.95999908447266,110.27999877929688,108.37999725341797,108.91000366210938,69.78378295898438,22062500,SPY,Yahoo chart API
2001-10-24,108.9800033569336,109.44999694824219,108.22000122070312,108.62000274658203,69.59798431396484,16065200,SPY,Yahoo chart API
2001-10-25,107.44999694824219,110.5999984741211,106.73999786376953,110.56999969482422,70.84739685058594,27467900,SPY,Yahoo chart API
2001-10-26,109.94999694824219,111.79000091552734,109.66999816894531,110.31999969482422,70.68722534179688,18623300,SPY,Yahoo chart API
2001-10-29,110.16000366210938,110.55000305175781,107.44999694824219,107.44999694824219,68.84825134277344,18727500,SPY,Yahoo chart API
2001-10-30,107.3499984741211,107.69999694824219,105.55999755859375,106.16000366210938,68.02169799804688,26178600,SPY,Yahoo chart API
2001-10-31,106.9000015258789,107.86000061035156,105.80000305175781,105.80000305175781,67.79104614257812,28124200,SPY,Yahoo chart API
2001-11-01,106.5999984741211,109.01000213623047,105.69999694824219,108.51000213623047,69.52749633789062,29806800,SPY,Yahoo chart API
2001-11-02,108.44000244140625,109.37999725341797,107.87000274658203,109.25,70.00161743164062,17575900,SPY,Yahoo chart API
2001-11-05,110.12000274658203,111.08999633789062,109.94999694824219,110.68000030517578,70.91788482666016,15929500,SPY,Yahoo chart API
2001-11-06,110.3499984741211,112.4800033569336,109.8499984741211,112.4000015258789,72.01996612548828,23245800,SPY,Yahoo chart API
2001-11-07,111.7699966430664,113.12000274658203,111.63999938964844,112.25,71.92387390136719,19716000,SPY,Yahoo chart API
2001-11-08,112.87000274658203,114.08000183105469,111.9000015258789,112.5999984741211,72.14810180664062,22563500,SPY,Yahoo chart API
2001-11-09,112.25,112.95999908447266,111.44000244140625,112.72000122070312,72.22501373291016,15895800,SPY,Yahoo chart API
2001-11-12,111,112.6500015258789,110,112.02999877929688,71.78289031982422,26068800,SPY,Yahoo chart API
2001-11-13,113.44000244140625,114.55000305175781,113.18000030517578,114.55000305175781,73.39759063720703,15296200,SPY,Yahoo chart API
2001-11-14,115.16999816894531,115.4000015258789,113.70999908447266,114.66000366210938,73.46805572509766,17571300,SPY,Yahoo chart API
2001-11-15,114.37000274658203,115.18000030517578,113.93000030517578,114.87000274658203,73.60260772705078,19470200,SPY,Yahoo chart API
2001-11-16,115.08000183105469,115.0999984741211,113.4000015258789,114.36000061035156,73.27587890625,18134900,SPY,Yahoo chart API
2001-11-19,114.91999816894531,115.8499984741211,114.44999694824219,115.7699966430664,74.17931365966797,13625400,SPY,Yahoo chart API
2001-11-20,115.37000274658203,115.80000305175781,114.63999938964844,114.80000305175781,73.55780029296875,16209700,SPY,Yahoo chart API
2001-11-21,114.5,114.66999816894531,113.51000213623047,114.04000091552734,73.07081604003906,11470200,SPY,Yahoo chart API
2001-11-23,114.04000091552734,115.75,114,115.68000030517578,74.12162017822266,6717100,SPY,Yahoo chart API
2001-11-26,115.75,116.33999633789062,115.06999969482422,115.93000030517578,74.28179168701172,13726000,SPY,Yahoo chart API
2001-11-27,115.62000274658203,116.9000015258789,114.08999633789062,115.43000030517578,73.96144104003906,19261400,SPY,Yahoo chart API
2001-11-28,114.73999786376953,115.16999816894531,113.25,113.33999633789062,72.62229919433594,20195500,SPY,Yahoo chart API
2001-11-29,113.66000366210938,114.91999816894531,113,114.87000274658203,73.60260772705078,16354700,SPY,Yahoo chart API
2001-11-30,114.4000015258789,114.91000366210938,114.0199966430664,114.05000305175781,73.07723999023438,13680300,SPY,Yahoo chart API
2001-12-03,113.6500015258789,114.08000183105469,113.01000213623047,113.37000274658203,72.64149475097656,15220400,SPY,Yahoo chart API
2001-12-04,113.91999816894531,115.30000305175781,113.3499984741211,115.29000091552734,73.87173461914062,17239900,SPY,Yahoo chart API
2001-12-05,115.61000061035156,118,115.55999755859375,117.4000015258789,75.22370910644531,25204000,SPY,Yahoo chart API
2001-12-06,117.33999633789062,117.94000244140625,116.93000030517578,117.33999633789062,75.1852798461914,17972900,SPY,Yahoo chart API
2001-12-07,116.9000015258789,117.08999633789062,115.69999694824219,116.55999755859375,74.68547821044922,18857800,SPY,Yahoo chart API
2001-12-10,115.8499984741211,116.38999938964844,114.3499984741211,114.37999725341797,73.28865814208984,13862700,SPY,Yahoo chart API
2001-12-11,114.9000015258789,115.72000122070312,113.9000015258789,114.1500015258789,73.14131164550781,20833300,SPY,Yahoo chart API
2001-12-12,114.55000305175781,114.77999877929688,113.11000061035156,114.27999877929688,73.2245864868164,16171500,SPY,Yahoo chart API
2001-12-13,113.44999694824219,113.69999694824219,112.04000091552734,112.05999755859375,71.80215454101562,19026700,SPY,Yahoo chart API
2001-12-14,112.33000183105469,113.48999786376953,112,113.12999725341797,72.48772430419922,16721900,SPY,Yahoo chart API
2001-12-17,112.98999786376953,114.36000061035156,112.9000015258789,114.30000305175781,73.23741912841797,13925900,SPY,Yahoo chart API
2001-12-18,114.62999725341797,115.1500015258789,114.33999633789062,114.9800033569336,73.67308807373047,13663700,SPY,Yahoo chart API
2001-12-19,114.08999633789062,115.91999816894531,114,115.79000091552734,74.19208526611328,20143400,SPY,Yahoo chart API
2001-12-20,115.5,115.80000305175781,114.55000305175781,114.6500015258789,73.461669921875,14867900,SPY,Yahoo chart API
2001-12-21,115.02999877929688,115.06999969482422,114.19999694824219,114.94999694824219,73.90721130371094,14037700,SPY,Yahoo chart API
2001-12-24,114.83000183105469,115.04000091552734,114.61000061035156,114.7300033569336,73.76577758789062,5728800,SPY,Yahoo chart API
2001-12-26,114.6500015258789,116.20999908447266,114.6500015258789,115.36000061035156,74.17083740234375,10304800,SPY,Yahoo chart API
2001-12-27,115.30000305175781,116.08000183105469,115.25,116.05999755859375,74.62089538574219,9407300,SPY,Yahoo chart API
2001-12-28,116.29000091552734,116.75,115.91999816894531,116,74.58232116699219,10593800,SPY,Yahoo chart API
2001-12-31,116.1500015258789,116.38999938964844,114.2300033569336,114.30000305175781,73.48931884765625,14619500,SPY,Yahoo chart API
2002-01-02,115.11000061035156,115.75,113.80999755859375,115.52999877929688,74.28009796142578,18651900,SPY,Yahoo chart API
2002-01-03,115.6500015258789,116.94999694824219,115.54000091552734,116.83999633789062,75.12236785888672,15743000,SPY,Yahoo chart API
2002-01-04,117.16999816894531,117.9800033569336,116.55000305175781,117.62000274658203,75.6239013671875,20140700,SPY,Yahoo chart API
2002-01-07,117.69999694824219,117.98999786376953,116.55999755859375,116.79000091552734,75.09025573730469,13106500,SPY,Yahoo chart API
2002-01-08,116.79000091552734,117.05999755859375,115.97000122070312,116.5199966430664,74.91664123535156,12683700,SPY,Yahoo chart API
2002-01-09,116.68000030517578,117.77999877929688,115.33999633789062,115.56999969482422,74.30587005615234,16610300,SPY,Yahoo chart API
2002-01-10,115.69000244140625,116.3499984741211,115.30000305175781,116.08000183105469,74.6337661743164,12823400,SPY,Yahoo chart API
2002-01-11,116.20999908447266,116.27999877929688,114.69999694824219,114.94000244140625,73.90081024169922,13708400,SPY,Yahoo chart API
2002-01-14,114.6500015258789,114.83999633789062,113.95999908447266,114.22000122070312,73.43789672851562,12301100,SPY,Yahoo chart API
2002-01-15,114.55000305175781,115.38999938964844,113.9000015258789,115.1500015258789,74.03579711914062,20219900,SPY,Yahoo chart API
2002-01-16,114.30000305175781,114.4000015258789,112.69000244140625,112.81999969482422,72.53775024414062,17067000,SPY,Yahoo chart API
2002-01-17,113.76000213623047,114.23999786376953,113.4000015258789,113.66999816894531,73.08426666259766,17283400,SPY,Yahoo chart API
2002-01-18,113,113.8499984741211,112.66999816894531,113.1500015258789,72.74993896484375,17028000,SPY,Yahoo chart API
2002-01-22,113.75,113.93000030517578,112.0199966430664,112.37000274658203,72.24840545654297,11689300,SPY,Yahoo chart API
2002-01-23,112.62999725341797,113.55000305175781,112.0199966430664,113.2300033569336,72.8013687133789,12438900,SPY,Yahoo chart API
2002-01-24,113.63999938964844,114.25,113.31999969482422,113.58000183105469,73.02638244628906,12142800,SPY,Yahoo chart API
2002-01-25,113.12000274658203,114.18000030517578,113.04000091552734,113.55000305175781,73.00708770751953,12810700,SPY,Yahoo chart API
2002-01-28,113.9000015258789,114.19000244140625,112.91999816894531,113.86000061035156,73.2064208984375,10589200,SPY,Yahoo chart API
2002-01-29,113.8499984741211,114.12999725341797,110.05000305175781,110.27999877929688,70.90465545654297,27720800,SPY,Yahoo chart API
2002-01-30,110.38999938964844,113.38999938964844,108.4000015258789,111.87000274658203,71.92694854736328,34711800,SPY,Yahoo chart API
2002-01-31,112.1500015258789,113.30000305175781,111.62000274658203,113.18000030517578,72.76921081542969,19909200,SPY,Yahoo chart API
2002-02-01,113.08999633789062,113.30000305175781,112.16999816894531,112.6500015258789,72.42845916748047,15838500,SPY,Yahoo chart API
2002-02-04,112.2300033569336,112.2300033569336,109.44000244140625,109.8499984741211,70.62818908691406,24243400,SPY,Yahoo chart API
2002-02-05,109.4000015258789,110.48999786376953,108.52999877929688,109.16999816894531,70.19095611572266,33614000,SPY,Yahoo chart API
2002-02-06,109.6500015258789,109.73999786376953,108.05999755859375,108.69999694824219,69.88877868652344,29486000,SPY,Yahoo chart API
2002-02-07,108.72000122070312,109.86000061035156,108,108.0199966430664,69.45155334472656,23445400,SPY,Yahoo chart API
2002-02-08,108.62999725341797,110.75,108.30000305175781,110.08999633789062,70.78246307373047,19277800,SPY,Yahoo chart API
2002-02-11,110.05000305175781,111.63999938964844,109.81999969482422,111.44000244140625,71.65044403076172,18792400,SPY,Yahoo chart API
2002-02-12,110.95999908447266,111.70999908447266,110.02999877929688,111.08999633789062,71.4254150390625,13942500,SPY,Yahoo chart API
2002-02-13,111.4800033569336,112.54000091552734,111.3499984741211,112.2699966430664,72.18412017822266,16781100,SPY,Yahoo chart API
2002-02-14,112.51000213623047,112.97000122070312,111.58999633789062,112.05999755859375,72.04911041259766,20453800,SPY,Yahoo chart API
2002-02-15,112.1500015258789,112.23999786376953,110.70999908447266,110.88999938964844,71.29683685302734,18366800,SPY,Yahoo chart API
2002-02-19,110.1500015258789,110.29000091552734,108.61000061035156,108.76000213623047,69.92738342285156,15988100,SPY,Yahoo chart API
2002-02-20,109.05000305175781,110.58999633789062,107.81999969482422,110.58999633789062,71.10397338867188,29242800,SPY,Yahoo chart API
2002-02-21,109.93000030517578,110.62999725341797,108.26000213623047,108.30000305175781,69.63159942626953,26288600,SPY,Yahoo chart API
2002-02-22,108.3499984741211,109.94000244140625,107.87000274658203,109.63999938964844,70.4931640625,26572900,SPY,Yahoo chart API
2002-02-25,109.73999786376953,111.80999755859375,109.69999694824219,111.44999694824219,71.65689849853516,17458700,SPY,Yahoo chart API
2002-02-26,111.5999984741211,112.04000091552734,110.56999969482422,111.22000122070312,71.50901794433594,22346500,SPY,Yahoo chart API
2002-02-27,111.95999908447266,112.86000061035156,110.6500015258789,111.6500015258789,71.78549194335938,28597900,SPY,Yahoo chart API
2002-02-28,111.83000183105469,112.75,111.02999877929688,111.1500015258789,71.4639892578125,23755400,SPY,Yahoo chart API
2002-03-01,111.72000122070312,113.8499984741211,111.51000213623047,113.73999786376953,73.1292495727539,26273600,SPY,Yahoo chart API
2002-03-04,113.9000015258789,115.98999786376953,113.6500015258789,115.75,74.42158508300781,27184600,SPY,Yahoo chart API
2002-03-05,115.33000183105469,116.4000015258789,114.97000122070312,115.37999725341797,74.18370819091797,22718900,SPY,Yahoo chart API
2002-03-06,115.0999984741211,117.1500015258789,115.06999969482422,116.75,75.06454467773438,20143200,SPY,Yahoo chart API
2002-03-07,117.36000061035156,117.5,115.56999969482422,116.5,74.9038314819336,19330800,SPY,Yahoo chart API
2002-03-08,117.37999725341797,117.9000015258789,116.4800033569336,116.98999786376953,75.21884155273438,19930100,SPY,Yahoo chart API
2002-03-11,116.88999938964844,117.9000015258789,116.43000030517578,117.23999786376953,75.37954711914062,15621800,SPY,Yahoo chart API
2002-03-12,116.0999984741211,117.25,115.94000244140625,117.16999816894531,75.33457946777344,17153600,SPY,Yahoo chart API
2002-03-13,116.62999725341797,116.75,115.63999938964844,116.04000091552734,74.60801696777344,17175300,SPY,Yahoo chart API
2002-03-14,116.04000091552734,116.43000030517578,115.62999725341797,115.87999725341797,74.50515747070312,11168100,SPY,Yahoo chart API
2002-03-15,115.97000122070312,116.94999694824219,115.9000015258789,116.6500015258789,75.21512603759766,21220100,SPY,Yahoo chart API
2002-03-18,117.0999984741211,117.55999755859375,116.0999984741211,116.66999816894531,75.22798156738281,17548900,SPY,Yahoo chart API
2002-03-19,117.30000305175781,117.73999786376953,116.81999969482422,117.44999694824219,75.73091888427734,17912000,SPY,Yahoo chart API
2002-03-20,116.5,116.58000183105469,115.19000244140625,115.23999786376953,74.305908203125,17114500,SPY,Yahoo chart API
2002-03-21,115.30000305175781,115.9000015258789,114.12000274658203,115.29000091552734,74.33814239501953,25846800,SPY,Yahoo chart API
2002-03-22,115.5,115.94000244140625,114.69999694824219,115.04000091552734,74.17697143554688,15235400,SPY,Yahoo chart API
2002-03-25,115.08999633789062,115.36000061035156,113.30000305175781,113.61000061035156,73.25491333007812,17499600,SPY,Yahoo chart API
2002-03-26,113.5199966430664,115.0199966430664,113.47000122070312,114.2699966430664,73.68048095703125,19947600,SPY,Yahoo chart API
2002-03-27,114.02999877929688,115.01000213623047,113.76000213623047,114.56999969482422,73.87393188476562,19020300,SPY,Yahoo chart API
2002-03-28,114.97000122070312,115.7699966430664,114.5,114.5199966430664,73.84169006347656,17532900,SPY,Yahoo chart API
2002-04-01,114.2300033569336,115.0999984741211,113.5,114.56999969482422,73.87393188476562,17711000,SPY,Yahoo chart API
2002-04-02,113.9800033569336,114.94999694824219,113.7699966430664,113.94000244140625,73.46768188476562,15669500,SPY,Yahoo chart API
2002-04-03,114.01000213623047,114.20999908447266,112.16000366210938,113.13999938964844,72.95185089111328,25658500,SPY,Yahoo chart API
2002-04-04,112.5999984741211,113.4000015258789,112.2300033569336,112.66999816894531,72.6488037109375,23549000,SPY,Yahoo chart API
2002-04-05,113.19000244140625,113.62999725341797,112.18000030517578,112.69000244140625,72.66169738769531,19404900,SPY,Yahoo chart API
2002-04-08,111.31999969482422,113.02999877929688,111.2300033569336,112.93000030517578,72.81643676757812,16470100,SPY,Yahoo chart API
2002-04-09,113.18000030517578,113.18000030517578,111.93000030517578,112.13999938964844,72.30704498291016,15122700,SPY,Yahoo chart API
2002-04-10,112.0999984741211,113.54000091552734,112.08999633789062,113.41000366210938,73.12592315673828,17199300,SPY,Yahoo chart API
2002-04-11,112.88999938964844,113.05000305175781,110.5,110.58999633789062,71.30762481689453,25453700,SPY,Yahoo chart API
2002-04-12,111.0199966430664,111.6500015258789,110.04000091552734,111.41999816894531,71.8427963256836,14950600,SPY,Yahoo chart API
2002-04-15,111.62000274658203,111.86000061035156,110.19999694824219,110.56999969482422,71.29471588134766,17394900,SPY,Yahoo chart API
2002-04-16,111.69999694824219,113.31999969482422,111.66999816894531,113.19999694824219,72.99055480957031,15040900,SPY,Yahoo chart API
2002-04-17,113.38999938964844,113.66999816894531,112.5999984741211,112.95999908447266,72.83580017089844,12920100,SPY,Yahoo chart API
2002-04-18,112.9000015258789,113.45999908447266,111.1500015258789,112.47000122070312,72.51982879638672,25204800,SPY,Yahoo chart API
2002-04-19,113.19999694824219,113.23999786376953,112.55999755859375,112.87999725341797,72.7842025756836,10499200,SPY,Yahoo chart API
2002-04-22,112.37999725341797,112.43000030517578,110.83999633789062,111,71.572021484375,13922900,SPY,Yahoo chart API
2002-04-23,111.08999633789062,111.4800033569336,110.16999816894531,110.5199966430664,71.26251220703125,16967000,SPY,Yahoo chart API
2002-04-24,110.55999755859375,111.80999755859375,109.4000015258789,109.41000366210938,70.54679107666016,18902700,SPY,Yahoo chart API
2002-04-25,109.20999908447266,109.73999786376953,108.72000122070312,109.47000122070312,70.58550262451172,25451500,SPY,Yahoo chart API
2002-04-26,109.79000091552734,110.01000213623047,107.29000091552734,107.38999938964844,69.24429321289062,19769800,SPY,Yahoo chart API
2002-04-29,107.93000030517578,108.26000213623047,106.62999725341797,106.86000061035156,68.90255737304688,17724400,SPY,Yahoo chart API
2002-04-30,107.0199966430664,108.63999938964844,106.63999938964844,107.86000061035156,69.54736328125,19473500,SPY,Yahoo chart API
2002-05-01,107.97000122070312,109.25,106.80000305175781,109.18000030517578,70.39850616455078,24575600,SPY,Yahoo chart API
2002-05-02,109.0999984741211,109.91000366210938,107.77999877929688,108.76000213623047,70.12767791748047,15666800,SPY,Yahoo chart API
2002-05-03,108.5999984741211,108.76000213623047,107.19999694824219,107.58000183105469,69.36680603027344,18185500,SPY,Yahoo chart API
