date,open,high,low,close,adjustedClose,volume,symbol,source
2007-09-06,133.47999572753906,133.97999572753906,132.75999450683594,133.52999877929688,87.92021179199219,10084000,DIA,Yahoo chart API
2007-09-07,132.3699951171875,132.4199981689453,130.8300018310547,131.52000427246094,86.5967788696289,18245400,DIA,Yahoo chart API
2007-09-10,131.83999633789062,132.07000732421875,130.24000549316406,131.42999267578125,86.5374984741211,14392100,DIA,Yahoo chart API
2007-09-11,131.89999389648438,133.27000427246094,131.80999755859375,133.0800018310547,87.62393951416016,11502400,DIA,Yahoo chart API
2007-09-12,132.92999267578125,133.69000244140625,132.72999572753906,133.25,87.73588562011719,11402900,DIA,Yahoo chart API
2007-09-13,133.8800048828125,134.77999877929688,133.6699981689453,134.3000030517578,88.42720794677734,8318400,DIA,Yahoo chart API
2007-09-14,133.5399932861328,134.69000244140625,133.35000610351562,134.4600067138672,88.53256225585938,10337200,DIA,Yahoo chart API
2007-09-17,134.1199951171875,134.58999633789062,133.69000244140625,134.05999755859375,88.26915740966797,8774100,DIA,Yahoo chart API
2007-09-18,134.69000244140625,137.47999572753906,134.41000366210938,137.35000610351562,90.4354248046875,18362400,DIA,Yahoo chart API
2007-09-19,138.19000244140625,139.30999755859375,137.88999938964844,138.16000366210938,90.9687271118164,13554200,DIA,Yahoo chart API
2007-09-20,138.2899932861328,138.30999755859375,137.52999877929688,137.6999969482422,90.66588592529297,9651600,DIA,Yahoo chart API
2007-09-21,138.3699951171875,139.02000427246094,137.89999389648438,137.89999389648438,90.95406341552734,8249600,DIA,Yahoo chart API
2007-09-24,138.36000061035156,138.64999389648438,137.3699951171875,137.5500030517578,90.72322845458984,9445500,DIA,Yahoo chart API
2007-09-25,137.02999877929688,137.82000732421875,136.8300018310547,137.72000122070312,90.83531951904297,13487100,DIA,Yahoo chart API
2007-09-26,138.36000061035156,139.00999450683594,138.0399932861328,138.52999877929688,91.36959838867188,8384000,DIA,Yahoo chart API
2007-09-27,139.05999755859375,139.1300048828125,138.5500030517578,139.1300048828125,91.76531219482422,8948300,DIA,Yahoo chart API
2007-09-28,138.9600067138672,139.10000610351562,138.36000061035156,138.91000366210938,91.6202621459961,10128400,DIA,Yahoo chart API
2007-10-01,138.9600067138672,141,138.9600067138672,140.60000610351562,92.73490905761719,10164200,DIA,Yahoo chart API
2007-10-02,140.8000030517578,140.91000366210938,140,140.1199951171875,92.41831970214844,12705600,DIA,Yahoo chart API
2007-10-03,139.88999938964844,140.27000427246094,139.3800048828125,139.61000061035156,92.08189392089844,7918300,DIA,Yahoo chart API
2007-10-04,139.89999389648438,140.0399932861328,139.42999267578125,139.50999450683594,92.01600646972656,7234600,DIA,Yahoo chart API
2007-10-05,140.42999267578125,141.2100067138672,140.13999938964844,140.67999267578125,92.78768920898438,9357800,DIA,Yahoo chart API
2007-10-08,140.55999755859375,140.5800018310547,140.00999450683594,140.25999450683594,92.51068115234375,5129400,DIA,Yahoo chart API
2007-10-09,140.6699981689453,141.64999389648438,140.3000030517578,141.57000732421875,93.37468719482422,9070400,DIA,Yahoo chart API
2007-10-10,141.38999938964844,141.44000244140625,140.0500030517578,140.72999572753906,92.8206558227539,9729400,DIA,Yahoo chart API
2007-10-11,141.36000061035156,141.9499969482422,139.4600067138672,140.2100067138672,92.47767639160156,21857700,DIA,Yahoo chart API
2007-10-12,140.3699951171875,141.1199951171875,140.08999633789062,141.1199951171875,93.0779037475586,7714600,DIA,Yahoo chart API
2007-10-15,141.0800018310547,141.11000061035156,139.00999450683594,140.02000427246094,92.35234832763672,12383600,DIA,Yahoo chart API
2007-10-16,139.60000610351562,139.64999389648438,138.72000122070312,139.16000366210938,91.78514099121094,13953500,DIA,Yahoo chart API
2007-10-17,140.11000061035156,140.17999267578125,137.74000549316406,139.16000366210938,91.78514099121094,20261500,DIA,Yahoo chart API
2007-10-18,138.52999877929688,139.16000366210938,138.22000122070312,138.8000030517578,91.54765319824219,11615700,DIA,Yahoo chart API
2007-10-19,137.91000366210938,138.75,134.92999267578125,134.92999267578125,89.09339904785156,33071200,DIA,Yahoo chart API
2007-10-22,134.05999755859375,135.75999450683594,133.9199981689453,135.4499969482422,89.43673706054688,16391200,DIA,Yahoo chart API
2007-10-23,136.1699981689453,136.67999267578125,135.27000427246094,136.4199981689453,90.07723999023438,13325600,DIA,Yahoo chart API
2007-10-24,136.10000610351562,136.7899932861328,134.55999755859375,136.5,90.13008117675781,22583800,DIA,Yahoo chart API
2007-10-25,136.7100067138672,137.2899932861328,135.35000610351562,136.89999389648438,90.39413452148438,16618800,DIA,Yahoo chart API
2007-10-26,137.61000061035156,138.05999755859375,136.83999633789062,137.9499969482422,91.08743286132812,9929800,DIA,Yahoo chart API
2007-10-29,138.27999877929688,138.8699951171875,138.16000366210938,138.64999389648438,91.54967498779297,8663400,DIA,Yahoo chart API
2007-10-30,138.19000244140625,138.5500030517578,137.66000366210938,137.82000732421875,91.00164794921875,8531000,DIA,Yahoo chart API
2007-10-31,138.44000244140625,139.52999877929688,137.25999450683594,138.9499969482422,91.74774169921875,19378200,DIA,Yahoo chart API
2007-11-01,137.86000061035156,137.89999389648438,135.3800048828125,135.85000610351562,89.70085144042969,25301400,DIA,Yahoo chart API
2007-11-02,136.19000244140625,136.22999572753906,134.3800048828125,136.0500030517578,89.8328857421875,20988000,DIA,Yahoo chart API
2007-11-05,134.83999633789062,136.11000061035156,134.39999389648438,135.2100067138672,89.27826690673828,13954800,DIA,Yahoo chart API
2007-11-06,135.8300018310547,136.6199951171875,135.0500030517578,136.50999450683594,90.13664245605469,11092400,DIA,Yahoo chart API
2007-11-07,135.17999267578125,135.72999572753906,132.92999267578125,133.35000610351562,88.05015563964844,18182700,DIA,Yahoo chart API
2007-11-08,133.52000427246094,133.60000610351562,130.8300018310547,132.4499969482422,87.455810546875,38375700,DIA,Yahoo chart API
2007-11-09,131.2899932861328,132.0800018310547,130.17999267578125,130.30999755859375,86.04287719726562,20911400,DIA,Yahoo chart API
2007-11-12,130.35000610351562,131.64999389648438,129.74000549316406,129.77000427246094,85.68629455566406,20703800,DIA,Yahoo chart API
2007-11-13,130.83999633789062,133.39999389648438,130.8000030517578,133.13999938964844,87.91148376464844,15043400,DIA,Yahoo chart API
2007-11-14,133.9600067138672,133.99000549316406,132.24000549316406,132.7100067138672,87.6275405883789,13708200,DIA,Yahoo chart API
2007-11-15,132.16000366210938,132.88999938964844,130.82000732421875,131.47000122070312,86.80874633789062,18693600,DIA,Yahoo chart API
2007-11-16,131.75,132.02000427246094,130.39999389648438,131.44000244140625,87.03922271728516,22485600,DIA,Yahoo chart API
2007-11-19,131.02000427246094,131.66000366210938,129.27000427246094,129.60000610351562,85.82081604003906,21362600,DIA,Yahoo chart API
2007-11-20,129.8300018310547,131,128.32000732421875,130.3300018310547,86.30419158935547,29928200,DIA,Yahoo chart API
2007-11-21,129.1199951171875,129.63999938964844,127.79000091552734,127.79000091552734,84.62217712402344,18182400,DIA,Yahoo chart API
2007-11-23,128.72000122070312,129.67999267578125,128.61000061035156,129.4199981689453,85.70162200927734,7232400,DIA,Yahoo chart API
2007-11-26,129.6999969482422,130.32000732421875,127.25,127.45999908447266,84.40369415283203,11480600,DIA,Yahoo chart API
2007-11-27,127.94000244140625,129.91000366210938,127.70999908447266,129.32000732421875,85.63538360595703,23078300,DIA,Yahoo chart API
2007-11-28,130.47999572753906,133.25,130.41000366210938,132.8300018310547,87.95967102050781,17995800,DIA,Yahoo chart API
2007-11-29,132.49000549316406,133.47999572753906,132.17999267578125,133.1699981689453,88.18482208251953,15940400,DIA,Yahoo chart API
2007-11-30,134.52000427246094,134.6999969482422,132.85000610351562,134.16000366210938,88.84038543701172,18892200,DIA,Yahoo chart API
2007-12-03,133.69000244140625,134.08999633789062,132.97999572753906,133.30999755859375,88.2775650024414,12645700,DIA,Yahoo chart API
2007-12-04,132.50999450683594,133.17999267578125,132.36000061035156,132.42999267578125,87.69480895996094,8191700,DIA,Yahoo chart API
2007-12-05,133.69000244140625,134.6699981689453,133.5399932861328,134.4499969482422,89.03244018554688,11851000,DIA,Yahoo chart API
2007-12-06,134.38999938964844,136.39999389648438,134.30999755859375,136.0800018310547,90.11181640625,12317200,DIA,Yahoo chart API
2007-12-07,136.4499969482422,136.77000427246094,136.08999633789062,136.38999938964844,90.31707763671875,8477600,DIA,Yahoo chart API
2007-12-10,136.77999877929688,137.6300048828125,136.50999450683594,137.39999389648438,90.98590850830078,7327600,DIA,Yahoo chart API
2007-12-11,137.5399932861328,137.89999389648438,134.2100067138672,134.39999389648438,88.99932098388672,20363200,DIA,Yahoo chart API
2007-12-12,136.94000244140625,137.1199951171875,133.3300018310547,135,89.3966064453125,15786800,DIA,Yahoo chart API
2007-12-13,134.27999877929688,135.36000061035156,133.6300048828125,135,89.3966064453125,14104200,DIA,Yahoo chart API
2007-12-14,134.35000610351562,135.1300048828125,133.4199981689453,133.4499969482422,88.37022399902344,12506900,DIA,Yahoo chart API
2007-12-17,132.99000549316406,133.14999389648438,131.69000244140625,131.92999267578125,87.3636703491211,10828800,DIA,Yahoo chart API
2007-12-18,132.6699981689453,132.9199981689453,131.05999755859375,132.5500030517578,87.77420043945312,13719100,DIA,Yahoo chart API
2007-12-19,132.50999450683594,133.1199951171875,131.5800018310547,132.27000427246094,87.58885955810547,14342800,DIA,Yahoo chart API
2007-12-20,132.80999755859375,132.83999633789062,131.66000366210938,132.7100067138672,87.88017272949219,12707000,DIA,Yahoo chart API
2007-12-21,133.39999389648438,134.64999389648438,133.3000030517578,134.33999633789062,89.17524719238281,11031800,DIA,Yahoo chart API
2007-12-24,134.7899932861328,135.47999572753906,134.74000549316406,135.30999755859375,89.81922149658203,3655600,DIA,Yahoo chart API
2007-12-26,135.00999450683594,135.5,134.7899932861328,135.4199981689453,89.89220428466797,5743000,DIA,Yahoo chart API
2007-12-27,134.92999267578125,134.99000549316406,133.35000610351562,133.67999267578125,88.7372055053711,8127800,DIA,Yahoo chart API
2007-12-28,134.22000122070312,134.39999389648438,132.82000732421875,133.41000366210938,88.55797576904297,7819200,DIA,Yahoo chart API
2007-12-31,133.1300048828125,133.24000549316406,132.16000366210938,132.5500030517578,87.98703002929688,6463400,DIA,Yahoo chart API
2008-01-02,132.47000122070312,132.6699981689453,129.82000732421875,130.6300048828125,86.71258544921875,14811000,DIA,Yahoo chart API
2008-01-03,130.7100067138672,131.27000427246094,130.1300048828125,130.74000549316406,86.78559875488281,8206300,DIA,Yahoo chart API
2008-01-04,129.57000732421875,129.72999572753906,127.81999969482422,128.1699981689453,85.07960510253906,15022600,DIA,Yahoo chart API
2008-01-07,128.5399932861328,128.74000549316406,127.22000122070312,128.05999755859375,85.0065689086914,19666500,DIA,Yahoo chart API
2008-01-08,128.52999877929688,129,125.62999725341797,125.8499984741211,83.53963470458984,21236800,DIA,Yahoo chart API
2008-01-09,126.12000274658203,127.38999938964844,125.01000213623047,126.95999908447266,84.2763900756836,24161600,DIA,Yahoo chart API
2008-01-10,126.5199966430664,129.32000732421875,126.29000091552734,127.81999969482422,84.84728240966797,25310700,DIA,Yahoo chart API
2008-01-11,127.5199966430664,127.58000183105469,125.41000366210938,126.19000244140625,83.7652816772461,22464400,DIA,Yahoo chart API
2008-01-14,127.27999877929688,127.91999816894531,126.69000244140625,127.51000213623047,84.64153289794922,7932600,DIA,Yahoo chart API
2008-01-15,126.48999786376953,126.91000366210938,124.87999725341797,125.30000305175781,83.17452239990234,19807000,DIA,Yahoo chart API
2008-01-16,124.63999938964844,126.13999938964844,123.94000244140625,124.6500015258789,82.74302673339844,25572000,DIA,Yahoo chart API
2008-01-17,125.05000305175781,125.19999694824219,121.2699966430664,121.7699966430664,80.83130645751953,30879600,DIA,Yahoo chart API
2008-01-18,122.33000183105469,123.27999877929688,120.12000274658203,120.56999969482422,80.1268539428711,35591900,DIA,Yahoo chart API
2008-01-22,116.30999755859375,120.69000244140625,115.80000305175781,119.22000122070312,79.22967529296875,38318000,DIA,Yahoo chart API
2008-01-23,117.23999786376953,122.80999755859375,116.37999725341797,122.69999694824219,81.5423812866211,42838800,DIA,Yahoo chart API
2008-01-24,122.9000015258789,123.91999816894531,122.26000213623047,123.43000030517578,82.02751159667969,20563200,DIA,Yahoo chart API
2008-01-25,124.63999938964844,124.70999908447266,121.72000122070312,122.19000244140625,81.20343017578125,19580700,DIA,Yahoo chart API
2008-01-28,122.0199966430664,123.80000305175781,121,123.52999877929688,82.09398651123047,19403800,DIA,Yahoo chart API
2008-01-29,124.25,124.9000015258789,123.33999633789062,124.54000091552734,82.76510620117188,15255000,DIA,Yahoo chart API
2008-01-30,124.20999908447266,126.68000030517578,123.4800033569336,123.77999877929688,82.2601089477539,24848200,DIA,Yahoo chart API
2008-01-31,122.66999816894531,126.9000015258789,122.41000366210938,126,83.73542785644531,22253400,DIA,Yahoo chart API
2008-02-01,126.48999786376953,127.61000061035156,125.95999908447266,127.43000030517578,84.68576049804688,18098700,DIA,Yahoo chart API
2008-02-04,127.20999908447266,127.26000213623047,125.9800033569336,126.02999877929688,83.75537872314453,11722300,DIA,Yahoo chart API
2008-02-05,124.69000244140625,124.87999725341797,122.55000305175781,122.95999908447266,81.71517181396484,16359000,DIA,Yahoo chart API
2008-02-06,123.41000366210938,123.91999816894531,121.80999755859375,122.26000213623047,81.24993896484375,14255000,DIA,Yahoo chart API
2008-02-07,121.5999984741211,123.38999938964844,121.25,122.7300033569336,81.56229400634766,21041800,DIA,Yahoo chart API
2008-02-08,122.18000030517578,122.87999725341797,121.08000183105469,121.75,80.91110229492188,15522000,DIA,Yahoo chart API
2008-02-11,121.69000244140625,122.58999633789062,120.76000213623047,122.31999969482422,81.28976440429688,11659200,DIA,Yahoo chart API
2008-02-12,123.16999816894531,124.73999786376953,122.95999908447266,123.7699966430664,82.25347900390625,18453800,DIA,Yahoo chart API
2008-02-13,124.51000213623047,125.8499984741211,124.16000366210938,125.26000213623047,83.24365997314453,12484200,DIA,Yahoo chart API
2008-02-14,125.69000244140625,125.69999694824219,123.75,124.01000213623047,82.4129867553711,11294600,DIA,Yahoo chart API
2008-02-15,123.33999633789062,123.56999969482422,122.66999816894531,123.33000183105469,82.11663818359375,9758200,DIA,Yahoo chart API
2008-02-19,124.7300033569336,124.94999694824219,122.95999908447266,123.68000030517578,82.34968566894531,9395500,DIA,Yahoo chart API
2008-02-20,122.54000091552734,124.56999969482422,122.2300033569336,124.08999633789062,82.62269592285156,15681700,DIA,Yahoo chart API
2008-02-21,124.68000030517578,124.9800033569336,122.47000122070312,123.19999694824219,82.03009796142578,13487600,DIA,Yahoo chart API
2008-02-22,123.20999908447266,124.05000305175781,121.55999755859375,123.80000305175781,82.42960357666016,13727300,DIA,Yahoo chart API
2008-02-25,123.72000122070312,125.8499984741211,123.41000366210938,125.56999969482422,83.60807800292969,14534100,DIA,Yahoo chart API
2008-02-26,125.13999938964844,127.33000183105469,125.11000061035156,126.80999755859375,84.43376159667969,13934400,DIA,Yahoo chart API
2008-02-27,126.22000122070312,127.56999969482422,126.11000061035156,126.83000183105469,84.4469985961914,11539600,DIA,Yahoo chart API
2008-02-28,126.0999984741211,126.47000122070312,125.37999725341797,125.83999633789062,83.78784942626953,8998300,DIA,Yahoo chart API
2008-02-29,124.69999694824219,124.69999694824219,122.27999877929688,123.01000213623047,81.90364074707031,17088200,DIA,Yahoo chart API
2008-03-03,122.47000122070312,122.8499984741211,121.6500015258789,122.5,81.56399536132812,11889700,DIA,Yahoo chart API
2008-03-04,121.51000213623047,122.41999816894531,120.36000061035156,122.4000015258789,81.4974365234375,20448800,DIA,Yahoo chart API
2008-03-05,122.62999725341797,123.58999633789062,121.54000091552734,122.87000274658203,81.81037902832031,14589300,DIA,Yahoo chart API
2008-03-06,122.19999694824219,122.38999938964844,120.30999755859375,120.80000305175781,80.43208312988281,13426700,DIA,Yahoo chart API
2008-03-07,119.47000122070312,121.04000091552734,118.30000305175781,118.93000030517578,79.1870346069336,20097400,DIA,Yahoo chart API
2008-03-10,119.29000091552734,119.30999755859375,117.45999908447266,117.9800033569336,78.55450439453125,17788000,DIA,Yahoo chart API
2008-03-11,120,122.05999755859375,118.94999694824219,122.05999755859375,81.27106475830078,20303000,DIA,Yahoo chart API
2008-03-12,122.02999877929688,123.20999908447266,121.12000274658203,121.4000015258789,80.83161163330078,13040900,DIA,Yahoo chart API
2008-03-13,119.81999969482422,122.37000274658203,118.97000122070312,121.51000213623047,80.90479278564453,24138600,DIA,Yahoo chart API
2008-03-14,122.37000274658203,122.37000274658203,118.51000213623047,120.0199966430664,79.91278839111328,29251700,DIA,Yahoo chart API
2008-03-17,117.68000030517578,120.95999908447266,117.6500015258789,120.08999633789062,79.95940399169922,27004300,DIA,Yahoo chart API
2008-03-18,121.80999755859375,124.25,121.19999694824219,124.05000305175781,82.59605407714844,23106900,DIA,Yahoo chart API
2008-03-19,124.4800033569336,124.81999969482422,121.0199966430664,121.44000244140625,80.8581771850586,17636700,DIA,Yahoo chart API
2008-03-20,121.51000213623047,123.69000244140625,120.9000015258789,123.11000061035156,82.17048645019531,15866800,DIA,Yahoo chart API
2008-03-24,124.05000305175781,126.0999984741211,123.95999908447266,125.33999633789062,83.65887451171875,15254400,DIA,Yahoo chart API
2008-03-25,125.38999938964844,125.61000061035156,124.4000015258789,125.12999725341797,83.51869201660156,12026000,DIA,Yahoo chart API
2008-03-26,124.79000091552734,124.80000305175781,123.68000030517578,123.91999816894531,82.71112823486328,12733600,DIA,Yahoo chart API
2008-03-27,124.55999755859375,124.69999694824219,122.83000183105469,123.1500015258789,82.19717407226562,17362000,DIA,Yahoo chart API
2008-03-28,123.43000030517578,123.70999908447266,121.87000274658203,122.2300033569336,81.58302307128906,11109600,DIA,Yahoo chart API
2008-03-31,121.9000015258789,123.16999816894531,121.68000030517578,122.4000015258789,81.69657135009766,11656500,DIA,Yahoo chart API
2008-04-01,123.88999938964844,126.45999908447266,123.8499984741211,126.06999969482422,84.14614868164062,21137400,DIA,Yahoo chart API
2008-04-02,126.36000061035156,126.87000274658203,125.44999694824219,126.19000244140625,84.22618865966797,13766400,DIA,Yahoo chart API
2008-04-03,125.52999877929688,126.63999938964844,125.22000122070312,126.33000183105469,84.31964874267578,11471000,DIA,Yahoo chart API
2008-04-04,126.29000091552734,126.80999755859375,125.19999694824219,126.0999984741211,84.16619110107422,12506400,DIA,Yahoo chart API
2008-04-07,126.76000213623047,127.22000122070312,125.75,126.05000305175781,84.1327896118164,12892400,DIA,Yahoo chart API
2008-04-08,125.41999816894531,126.12999725341797,125.23999786376953,126.12999725341797,84.18618774414062,12876400,DIA,Yahoo chart API
2008-04-09,126.05000305175781,126.19999694824219,124.66999816894531,125.6500015258789,83.86576843261719,15037200,DIA,Yahoo chart API
2008-04-10,125.51000213623047,126.47000122070312,124.98999786376953,125.94999694824219,84.06603240966797,14355000,DIA,Yahoo chart API
2008-04-11,124.55000305175781,124.69999694824219,123.01000213623047,123.33999633789062,82.32398986816406,16743600,DIA,Yahoo chart API
2008-04-14,123.31999969482422,123.68000030517578,122.79000091552734,123.16999816894531,82.21050262451172,11704000,DIA,Yahoo chart API
2008-04-15,123.75,123.83999633789062,122.69999694824219,123.4800033569336,82.41740417480469,12532000,DIA,Yahoo chart API
2008-04-16,124.52999877929688,126.6500015258789,124.5199966430664,126.63999938964844,84.52656555175781,16747600,DIA,Yahoo chart API
2008-04-17,125.80000305175781,126.69999694824219,125.66000366210938,126.69999694824219,84.56664276123047,13292100,DIA,Yahoo chart API
2008-04-18,127.95999908447266,128.8300018310547,127.76000213623047,127.86000061035156,85.44608306884766,16943700,DIA,Yahoo chart API
2008-04-21,127.73999786376953,128.33999633789062,127.41000366210938,128.02999877929688,85.55970001220703,10797300,DIA,Yahoo chart API
2008-04-22,127.75,127.8499984741211,126.44000244140625,127.37000274658203,85.11859130859375,10086600,DIA,Yahoo chart API
2008-04-23,127.48999786376953,128.24000549316406,126.91000366210938,127.30000305175781,85.07183837890625,10443200,DIA,Yahoo chart API
2008-04-24,127.7699966430664,129.30999755859375,126.94000244140625,128.10000610351562,85.60647583007812,14614800,DIA,Yahoo chart API
2008-04-25,128.91000366210938,128.94000244140625,127.31999969482422,128.8000030517578,86.07431030273438,12363400,DIA,Yahoo chart API
2008-04-28,128.8800048828125,129.27999877929688,127.69000244140625,128.7899932861328,86.06761932373047,7899600,DIA,Yahoo chart API
2008-04-29,128.3800048828125,128.7899932861328,127.94000244140625,128.17999267578125,85.66000366210938,7316400,DIA,Yahoo chart API
2008-04-30,128.52999877929688,129.97999572753906,128,128.19000244140625,85.66661834716797,17717200,DIA,Yahoo chart API
2008-05-01,128,130.17999267578125,127.91999816894531,129.9600067138672,86.8495101928711,18314000,DIA,Yahoo chart API
2008-05-02,131.2899932861328,131.2899932861328,129.72999572753906,130.72999572753906,87.3640365600586,12615000,DIA,Yahoo chart API
2008-05-05,130.3800048828125,130.5,129.3300018310547,129.6300048828125,86.62891387939453,8222000,DIA,Yahoo chart API
2008-05-06,129.10000610351562,130.39999389648438,128.5800018310547,130.25,87.04325866699219,12113800,DIA,Yahoo chart API
2008-05-07,130.27000427246094,130.3699951171875,128,128.39999389648438,85.80694580078125,13406000,DIA,Yahoo chart API
2008-05-08,128.6199951171875,129.10000610351562,127.97000122070312,128.24000549316406,85.70002746582031,11522500,DIA,Yahoo chart API
2008-05-09,127.66000366210938,128.02999877929688,127.19999694824219,127.5,85.20549774169922,9167500,DIA,Yahoo chart API
2008-05-12,127.81999969482422,129.10000610351562,127.52999877929688,128.75999450683594,86.04754638671875,9112600,DIA,Yahoo chart API
2008-05-13,128.97999572753906,128.99000549316406,127.9000015258789,128.41000366210938,85.81366729736328,8277600,DIA,Yahoo chart API
2008-05-14,128.77999877929688,130.0800018310547,128.75,129,86.20796966552734,11792400,DIA,Yahoo chart API
2008-05-15,129,130.1999969482422,128.75,130.0500030517578,86.90956115722656,9122400,DIA,Yahoo chart API
2008-05-16,130.02000427246094,130.02000427246094,128.8000030517578,129.60000610351562,86.82785034179688,9774400,DIA,Yahoo chart API
2008-05-19,129.7100067138672,131.25999450683594,129.50999450683594,130.22999572753906,87.24996948242188,10824800,DIA,Yahoo chart API
2008-05-20,129.52000427246094,129.55999755859375,127.69000244140625,128.30999755859375,85.96359252929688,12598800,DIA,Yahoo chart API
2008-05-21,128.42999267578125,128.55999755859375,125.66000366210938,126.05999755859375,84.45625305175781,16509500,DIA,Yahoo chart API
2008-05-22,126.12000274658203,126.6500015258789,125.87999725341797,126.0199966430664,84.42941284179688,10846800,DIA,Yahoo chart API
2008-05-23,125.62999725341797,125.80999755859375,124.56999969482422,124.61000061035156,83.48475646972656,10704000,DIA,Yahoo chart API
2008-05-27,124.87000274658203,125.68000030517578,124.37000274658203,125.43000030517578,84.0340805053711,9471600,DIA,Yahoo chart API
2008-05-28,125.7699966430664,126,124.91000366210938,125.83999633789062,84.3088150024414,8868400,DIA,Yahoo chart API
2008-05-29,125.68000030517578,127.2300033569336,125.48999786376953,126.2300033569336,84.57012176513672,12096800,DIA,Yahoo chart API
2008-05-30,126.69999694824219,126.8499984741211,125.9000015258789,126.12999725341797,84.50304412841797,8060400,DIA,Yahoo chart API
2008-06-02,125.9800033569336,126,124.23999786376953,125.16000366210938,83.85324096679688,13444200,DIA,Yahoo chart API
2008-06-03,125.38999938964844,125.52999877929688,123.41000366210938,123.95999908447266,83.04925537109375,18030600,DIA,Yahoo chart API
2008-06-04,123.81999969482422,125.04000091552734,123.4800033569336,123.98999786376953,83.06937408447266,14257600,DIA,Yahoo chart API
2008-06-05,124.3499984741211,126.25,124.12000274658203,126.11000061035156,84.48966217041016,13042000,DIA,Yahoo chart API
2008-06-06,125.18000030517578,125.22000122070312,121.95999908447266,122.12000274658203,81.81648254394531,24015200,DIA,Yahoo chart API
2008-06-09,122.38999938964844,123.44000244140625,122.08000183105469,122.95999908447266,82.37924194335938,16553700,DIA,Yahoo chart API
2008-06-10,122.25,123.80999755859375,122.20999908447266,122.95999908447266,82.37924194335938,14819800,DIA,Yahoo chart API
2008-06-11,122.68000030517578,122.72000122070312,120.9800033569336,121.05000305175781,81.09963989257812,19598200,DIA,Yahoo chart API
2008-06-12,121.55999755859375,122.8499984741211,120.93000030517578,121.62999725341797,81.48821258544922,17194500,DIA,Yahoo chart API
2008-06-13,121.98999786376953,123.31999969482422,121.7699966430664,123.0999984741211,82.47309112548828,15354800,DIA,Yahoo chart API
2008-06-16,122.52999877929688,123.37000274658203,122.25,122.66000366210938,82.17832946777344,11578600,DIA,Yahoo chart API
2008-06-17,123.37999725341797,123.43000030517578,121.61000061035156,121.93000030517578,81.689208984375,15301000,DIA,Yahoo chart API
2008-06-18,121.30000305175781,121.55000305175781,120.08000183105469,120.33000183105469,80.61727142333984,18091600,DIA,Yahoo chart API
2008-06-19,120.55000305175781,121.31999969482422,119.94000244140625,120.62999725341797,80.8182373046875,20644400,DIA,Yahoo chart API
2008-06-20,119.61000061035156,119.70999908447266,118.08999633789062,118.23999786376953,79.39411926269531,21836600,DIA,Yahoo chart API
2008-06-23,118.62000274658203,118.76000213623047,118.04000091552734,118.33000183105469,79.45454406738281,13844000,DIA,Yahoo chart API
2008-06-24,118.04000091552734,118.94999694824219,117.16000366210938,117.94000244140625,79.1926498413086,19038300,DIA,Yahoo chart API
2008-06-25,118.19999694824219,119.12999725341797,117.77999877929688,117.91000366210938,79.1724624633789,18907600,DIA,Yahoo chart API
2008-06-26,117.01000213623047,117.05999755859375,114.44000244140625,114.66999816894531,76.99694061279297,28987900,DIA,Yahoo chart API
2008-06-27,114.56999969482422,114.73999786376953,112.86000061035156,113.45999908447266,76.1844711303711,25276000,DIA,Yahoo chart API
2008-06-30,113.4800033569336,114.2699966430664,112.75,113.41999816894531,76.15757751464844,21139100,DIA,Yahoo chart API
2008-07-01,112.37999725341797,114.02999877929688,111.76000213623047,113.7699966430664,76.3926773071289,32398600,DIA,Yahoo chart API
2008-07-02,113.77999877929688,114.26000213623047,112.02999877929688,112.1500015258789,75.30487060546875,24730000,DIA,Yahoo chart API
2008-07-03,112.80999755859375,113.31999969482422,111.4800033569336,113.05000305175781,75.90916442871094,20496600,DIA,Yahoo chart API
2008-07-07,113.16999816894531,113.91999816894531,111.13999938964844,112.20999908447266,75.3451919555664,27897300,DIA,Yahoo chart API
2008-07-08,112.25,113.9000015258789,111.73999786376953,113.73999786376953,76.37245178222656,31553000,DIA,Yahoo chart API
2008-07-09,114.05000305175781,114.19999694824219,111.44999694824219,111.66000366210938,74.97586059570312,24306400,DIA,Yahoo chart API
2008-07-10,111.61000061035156,112.70999908447266,110.87000274658203,112.22000122070312,75.35184478759766,32957200,DIA,Yahoo chart API
2008-07-11,111.13999938964844,112.44000244140625,109.77999877929688,111,74.53267669677734,35470100,DIA,Yahoo chart API
2008-07-14,112.16999816894531,112.38999938964844,110.05000305175781,110.5,74.19694519042969,26009300,DIA,Yahoo chart API
2008-07-15,109.76000213623047,111.26000213623047,108.31999969482422,109.30000305175781,73.39118194580078,41112400,DIA,Yahoo chart API
2008-07-16,109.7300033569336,112.47000122070312,109.19999694824219,112.16999816894531,75.3182601928711,31071000,DIA,Yahoo chart API
2008-07-17,113.16000366210938,114.61000061035156,112.16999816894531,114.13999938964844,76.64109802246094,36225700,DIA,Yahoo chart API
2008-07-18,114.5999984741211,115.0999984741211,113.69999694824219,114.94999694824219,77.29674530029297,21164900,DIA,Yahoo chart API
2008-07-21,115.41000366210938,115.51000213623047,114.13999938964844,114.6500015258789,77.09498596191406,16267700,DIA,Yahoo chart API
2008-07-22,113.95999908447266,116.08000183105469,113.75,115.69999694824219,77.8010482788086,24757900,DIA,Yahoo chart API
