date,open,high,low,close,volume,contract,storageBcf
2018-01-19,257.1499938964844,257.69000244140625,256.5299987792969,225.03021240234375,2541200,VOO,0
2018-01-22,257.45001220703125,259.7799987792969,257.45001220703125,226.837890625,1607800,VOO,0
2018-01-23,259.8399963378906,260.6300048828125,259.510009765625,227.3531036376953,2161100,VOO,0
2018-01-24,261.0299987792969,261.6300048828125,259.0199890136719,227.2396240234375,2935500,VOO,0
2018-01-25,261.1700134277344,261.2200012207031,259.5299987792969,227.34445190429688,3585600,VOO,0
2018-01-26,261.3299865722656,263.3699951171875,260.9700012207031,229.99050903320312,2857300,VOO,0
2018-01-29,262.8299865722656,263.25,261.4800109863281,228.40109252929688,5145000,VOO,0
2018-01-30,259.6700134277344,260.3500061035156,258.4599914550781,225.96461486816406,6678900,VOO,0
2018-01-31,259.8299865722656,260.3800048828125,257.95001220703125,226.17416381835938,5585800,VOO,0
2018-02-01,258.2900085449219,260.1199951171875,257.95001220703125,225.9471435546875,3125700,VOO,0
2018-02-02,257.3699951171875,257.5,253.08999633789062,221.1090850830078,5532200,VOO,0
2018-02-05,251.25999450683594,253.47000122070312,241.9199981689453,212.02679443359375,8559200,VOO,0
2018-02-06,238.8000030517578,247.80999755859375,237.6699981689453,215.94793701171875,11701700,VOO,0
2018-02-07,246.7100067138672,250.27999877929688,245.9199981689453,214.7689971923828,6240200,VOO,0
2018-02-08,246.25,246.42999267578125,236.6999969482422,206.7870635986328,6985700,VOO,0
2018-02-09,239.60000610351562,242.1999969482422,232.4199981689453,209.97462463378906,9713100,VOO,0
2018-02-12,242.5,245.32000732421875,240.66000366210938,212.8564910888672,4236200,VOO,0
2018-02-13,242.6300048828125,245,241.97000122070312,213.57254028320312,3077700,VOO,0
2018-02-14,243,248.1199951171875,242.83999633789062,216.36712646484375,3650800,VOO,0
2018-02-15,249.60000610351562,250.97000122070312,246.97999572753906,219.17034912109375,2923800,VOO,0
2018-02-16,250.27000427246094,253,250.1699981689453,219.14414978027344,3007500,VOO,0
2018-02-20,250,251.50999450683594,248.60000610351562,217.81674194335938,3454400,VOO,0
2018-02-21,249.86000061035156,252.44000244140625,248.11000061035156,216.67276000976562,2798000,VOO,0
2018-02-22,249.1699981689453,250.89999389648438,247.80999755859375,216.93475341796875,3177700,VOO,0
2018-02-23,249.82000732421875,252.49000549316406,249.3000030517578,220.49778747558594,2923100,VOO,0
2018-02-26,253.55999755859375,255.5,252.99000549316406,223.03907775878906,1892000,VOO,0
2018-02-27,255.6300048828125,256.3399963378906,252.13999938964844,220.1920928955078,2947100,VOO,0
2018-02-28,253.3699951171875,253.82000732421875,249.33999633789062,217.74691772460938,2716600,VOO,0
2018-03-01,249.52999877929688,251.02999877929688,244.4499969482422,214.87371826171875,5182300,VOO,0
2018-03-02,244.24000549316406,247.86000061035156,243.3300018310547,216.01779174804688,3276500,VOO,0
2018-03-05,246.02000427246094,250.7899932861328,245.9499969482422,218.49794006347656,3024600,VOO,0
2018-03-06,251.22000122070312,251.25,249.22999572753906,219.0481414794922,1932000,VOO,0
2018-03-07,248.5399932861328,251.07000732421875,248.36000061035156,218.95208740234375,2730200,VOO,0
2018-03-08,251.39999389648438,252.02000427246094,250.36000061035156,219.9738311767578,3021600,VOO,0
2018-03-09,253.39999389648438,256.260009765625,253.0500030517578,223.7813720703125,2450800,VOO,0
2018-03-12,256.6400146484375,257.25,255.5800018310547,223.56304931640625,2029200,VOO,0
2018-03-13,257.20001220703125,257.7099914550781,253.7100067138672,222.0872039794922,3080600,VOO,0
2018-03-14,255.3300018310547,255.50999450683594,252.4600067138672,220.9169464111328,2352700,VOO,0
2018-03-15,253.5500030517578,254.2100067138672,252.22000122070312,220.70736694335938,2161500,VOO,0
2018-03-16,253.22999572753906,254.0800018310547,252.97000122070312,220.9344482421875,1554600,VOO,0
2018-03-19,252.25,252.25999450683594,247.8699951171875,217.98269653320312,2715800,VOO,0
2018-03-20,249.99000549316406,250.66000366210938,249.3300018310547,218.366943359375,1991400,VOO,0
2018-03-21,249.94000244140625,252.1199951171875,249.30999755859375,217.86041259765625,2777300,VOO,0
2018-03-22,247.11000061035156,248.0800018310547,243.02999877929688,212.446044921875,3589400,VOO,0
2018-03-23,243.74000549316406,244.08999633789062,237.9199981689453,207.92234802246094,3815500,VOO,0
2018-03-26,240.82000732421875,243.80999755859375,238.32000732421875,213.64576721191406,5529000,VOO,0
2018-03-27,244.47000122070312,245.0399932861328,237.77000427246094,209.94361877441406,3363600,VOO,0
2018-03-28,239.4600067138672,241.22000122070312,237.52999877929688,209.3557891845703,4384100,VOO,0
2018-03-29,239.85000610351562,243.61000061035156,239.0800018310547,212.3737335205078,2910800,VOO,0
2018-04-02,241.19000244140625,241.6999969482422,233.9199981689453,207.46090698242188,4696400,VOO,0
2018-04-03,237.80999755859375,240,235.92999267578125,210.09274291992188,3287900,VOO,0
2018-04-04,235.8699951171875,242.80999755859375,235.6999969482422,212.51409912109375,4598000,VOO,0
2018-04-05,243.89999389648438,244.88999938964844,242.8000030517578,214.0493621826172,3436600,VOO,0
2018-04-06,241.94000244140625,243.50999450683594,236.97999572753906,209.33827209472656,4931600,VOO,0
2018-04-09,240.14999389648438,243.25,239.32000732421875,210.1893310546875,2956000,VOO,0
2018-04-10,242.75,244.3800048828125,241.57000732421875,213.65452575683594,2903800,VOO,0
2018-04-11,242,243.99000549316406,241.9499969482422,212.52284240722656,2068300,VOO,0
2018-04-12,243.7100067138672,245.25,243.47000122070312,214.3037567138672,1723600,VOO,0
2018-04-13,245.83999633789062,245.83999633789062,242.5,213.70718383789062,2887700,VOO,0
2018-04-16,245.27000427246094,246.35000610351562,244.41000366210938,215.4442138671875,2149200,VOO,0
2018-04-17,247.4199981689453,248.80999755859375,246.8800048828125,217.76025390625,2301800,VOO,0
2018-04-18,248.66000366210938,249.22000122070312,247.94000244140625,217.8831024169922,1365100,VOO,0
2018-04-19,247.6199951171875,247.88999938964844,245.9600067138672,216.6899871826172,1997100,VOO,0
2018-04-20,246.9499969482422,247.1300048828125,243.97000122070312,214.9353790283203,2103900,VOO,0
2018-04-23,245.5500030517578,246.0800018310547,243.75,214.83889770507812,1472600,VOO,0
2018-04-24,245.97000122070312,246.1199951171875,240.00999450683594,211.90879821777344,3653500,VOO,0
2018-04-25,241.50999450683594,242.6300048828125,239.60000610351562,212.45265197753906,2354800,VOO,0
2018-04-26,243.22000122070312,245.47000122070312,242.77000427246094,214.6371307373047,2106800,VOO,0
2018-04-27,245.22999572753906,245.57000732421875,243.88999938964844,214.8651885986328,2178600,VOO,0
2018-04-30,245.50999450683594,246.0500030517578,242.85000610351562,213.11061096191406,2146100,VOO,0
2018-05-01,242.4499969482422,243.52000427246094,240.75999450683594,213.5668182373047,2323100,VOO,0
2018-05-02,243.2100067138672,244.02000427246094,241.36000061035156,212.11048889160156,1636400,VOO,0
2018-05-03,240.8800048828125,241.89999389648438,237.9199981689453,211.61048889160156,2666500,VOO,0
2018-05-04,240.25,245.05999755859375,239.88999938964844,214.4178009033203,1785200,VOO,0
2018-05-07,245.19000244140625,246.19000244140625,244.4600067138672,215.0845489501953,3127200,VOO,0
2018-05-08,244.8300018310547,245.52999877929688,243.57000732421875,215.0757598876953,1924500,VOO,0
2018-05-09,245.86000061035156,247.89999389648438,245.36000061035156,217.16371154785156,1506200,VOO,0
2018-05-10,248.36000061035156,250.1999969482422,248.25,219.1990203857422,1537600,VOO,0
2018-05-11,250.0399932861328,250.9199981689453,249.47999572753906,219.73419189453125,1703500,VOO,0
2018-05-14,251.1199951171875,251.75999450683594,250.2100067138672,219.9798126220703,1478200,VOO,0
2018-05-15,249.5,249.52000427246094,248.05999755859375,218.47088623046875,2600600,VOO,0
2018-05-16,249.0800018310547,250.5399932861328,249.07000732421875,219.40077209472656,2588700,VOO,0
2018-05-17,249.7899932861328,250.99000549316406,249.0800018310547,219.216552734375,1714200,VOO,0
2018-05-18,249.52999877929688,249.85000610351562,248.88999938964844,218.67263793945312,1702800,VOO,0
2018-05-21,250.77000427246094,251.67999267578125,250.42999267578125,220.27804565429688,1262900,VOO,0
2018-05-22,251.6699981689453,251.94000244140625,250.10000610351562,219.6464080810547,1055400,VOO,0
2018-05-23,249.1199951171875,251.14999389648438,248.9499969482422,220.3306884765625,1484100,VOO,0
2018-05-24,250.74000549316406,251,248.75999450683594,219.9095916748047,2025300,VOO,0
2018-05-25,250.0399932861328,250.63999938964844,249.49000549316406,219.35690307617188,1654700,VOO,0
2018-05-29,248.27999877929688,249.0800018310547,245.97000122070312,216.821533203125,4465800,VOO,0
2018-05-30,248.52999877929688,250.8800048828125,248.42999267578125,219.6815185546875,1359700,VOO,0
2018-05-31,249.99000549316406,250.3000030517578,248.27999877929688,218.26031494140625,2378800,VOO,0
2018-06-01,250.22999572753906,251.64999389648438,250.1699981689453,220.55880737304688,1953900,VOO,0
2018-06-04,252.1699981689453,252.8000030517578,251.9600067138672,221.5325927734375,2031500,VOO,0
2018-06-05,252.66000366210938,253.1300048828125,251.8699951171875,221.83963012695312,1491200,VOO,0
2018-06-06,253.3699951171875,254.9600067138672,252.72000122070312,223.6117706298828,2763200,VOO,0
2018-06-07,255.3699951171875,255.6999969482422,253.8800048828125,223.50653076171875,2615900,VOO,0
2018-06-08,254.36000061035156,255.6199951171875,254.19000244140625,224.20834350585938,1517500,VOO,0
2018-06-11,255.7899932861328,256.6700134277344,255.6999969482422,224.49781799316406,2648000,VOO,0
2018-06-12,256.3900146484375,256.6300048828125,255.60000610351562,224.87506103515625,1182200,VOO,0
2018-06-13,256.5299987792969,256.7699890136719,255.22999572753906,223.98020935058594,2507800,VOO,0
2018-06-14,256.30999755859375,256.6199951171875,255.4600067138672,224.62940979003906,1913800,VOO,0
2018-06-15,255.27000427246094,256.07000732421875,254.1300048828125,224.4364776611328,2000100,VOO,0
2018-06-18,254.17999267578125,255.36000061035156,253.7100067138672,223.90127563476562,2015800,VOO,0
2018-06-19,252.8300018310547,254.4600067138672,252.4199981689453,223.05032348632812,1863300,VOO,0
2018-06-20,254.97000122070312,255.3699951171875,254.32000732421875,223.453857421875,1578200,VOO,0
2018-06-21,254.66000366210938,254.6699981689453,252.5800018310547,222.0590057373047,4037600,VOO,0
2018-06-22,254.39999389648438,254.52000427246094,253.32000732421875,222.4537811279297,3092000,VOO,0
2018-06-25,252.3699951171875,252.50999450683594,248.35000610351562,219.3744659423828,6690000,VOO,0
2018-06-26,250.66000366210938,251.52999877929688,249.91000366210938,219.85699462890625,2968600,VOO,0
2018-06-27,251.27000427246094,252.72999572753906,248.42999267578125,218.03221130371094,3433800,VOO,0
2018-06-28,247.3000030517578,249.60000610351562,246.6300048828125,219.36044311523438,2638400,VOO,0
2018-06-29,249.97999572753906,251.36000061035156,249.10000610351562,219.91574096679688,3711600,VOO,0
2018-07-02,247.55999755859375,249.88999938964844,247.32000732421875,220.17138671875,1943100,VOO,0
2018-07-03,250.67999267578125,250.75999450683594,248.44000244140625,219.28114318847656,1157900,VOO,0
2018-07-05,250.07000732421875,250.94000244140625,248.91000366210938,221.1585235595703,1948100,VOO,0
2018-07-06,250.91000366210938,253.38999938964844,250.52000427246094,223.00062561035156,2622200,VOO,0
2018-07-09,254.0500030517578,255.32000732421875,254.00999450683594,224.9749298095703,3979500,VOO,0
2018-07-10,255.75,256.29998779296875,255.4499969482422,225.75938415527344,1314500,VOO,0
2018-07-11,254.60000610351562,255.41000366210938,254.02999877929688,224.21697998046875,2335100,VOO,0
2018-07-12,255.66000366210938,256.6600036621094,255.00999450683594,226.13839721679688,2874000,VOO,0
2018-07-13,256.489990234375,257.1600036621094,255.99000549316406,226.33229064941406,1814500,VOO,0
2018-07-16,256.8900146484375,257.010009765625,256.1600036621094,226.19129943847656,993500,VOO,0
2018-07-17,255.85000610351562,258.05999755859375,255.8000030517578,227.16082763671875,1825900,VOO,0
2018-07-18,257.760009765625,258.32000732421875,257.2799987792969,227.57504272460938,2606800,VOO,0
2018-07-19,257.5,257.8999938964844,256.75,226.7113037109375,2050500,VOO,0
2018-07-20,257,257.6499938964844,256.7799987792969,226.499755859375,2710700,VOO,0
2018-07-23,256.7300109863281,257.6099853515625,256.3999938964844,226.93161010742188,1447000,VOO,0
2018-07-24,258.8399963378906,259.57000732421875,257.82000732421875,227.9980926513672,2916000,VOO,0
2018-07-25,258.5400085449219,261.25,258.42999267578125,230.0870361328125,2608700,VOO,0
2018-07-26,260.1400146484375,261.010009765625,260.1000061035156,229.40835571289062,2166500,VOO,0
2018-07-27,260.7300109863281,260.739990234375,257.5799865722656,227.91880798339844,2666200,VOO,0
2018-07-30,258.6000061035156,258.7799987792969,256.6400146484375,226.60552978515625,1601400,VOO,0
2018-07-31,258.0199890136719,259.0899963378906,257.6000061035156,227.7512969970703,1992500,VOO,0
2018-08-01,258.6400146484375,259.19000244140625,257.3500061035156,227.46923828125,1651700,VOO,0
2018-08-02,256.7300109863281,259.6000061035156,256.4800109863281,228.62393188476562,1767300,VOO,0
2018-08-03,259.6000061035156,260.6600036621094,259.3900146484375,229.7432403564453,2017600,VOO,0
2018-08-06,260.55999755859375,261.8299865722656,260.20001220703125,230.6070556640625,1843000,VOO,0
2018-08-07,262.20001220703125,262.7799987792969,262.0799865722656,231.25045776367188,2619200,VOO,0
2018-08-08,262.2300109863281,262.6700134277344,261.7900085449219,231.1270751953125,1560400,VOO,0
2018-08-09,262.3299865722656,262.739990234375,261.760009765625,230.8362274169922,1084400,VOO,0
2018-08-10,260.3599853515625,260.9599914550781,259.42999267578125,229.2672882080078,2395500,VOO,0
2018-08-13,260.4100036621094,261.07000732421875,258.8999938964844,228.40359497070312,3684700,VOO,0
2018-08-14,259.94000244140625,261.07000732421875,259.54998779296875,229.8754425048828,1531800,VOO,0
2018-08-15,259.42999267578125,259.54998779296875,257.3900146484375,228.1831817626953,2587800,VOO,0
2018-08-16,260.3599853515625,261.8900146484375,260.3500061035156,230.03407287597656,1693100,VOO,0
2018-08-17,260.7099914550781,262.3800048828125,260.3500061035156,230.8008575439453,2278800,VOO,0
2018-08-20,262.3999938964844,262.739990234375,261.8999938964844,231.31214904785156,1245500,VOO,0
2018-08-21,263.010009765625,263.9700012207031,262.8599853515625,231.81451416015625,1937900,VOO,0
2018-08-22,262.6400146484375,263.45001220703125,262.3900146484375,231.7439727783203,1708100,VOO,0
2018-08-23,262.67999267578125,263.6300048828125,262.2099914550781,231.40911865234375,2308100,VOO,0
2018-08-24,263.1600036621094,264.2900085449219,263.1099853515625,232.8633270263672,2328900,VOO,0
2018-08-27,265.3800048828125,266.3500061035156,265.260009765625,234.6173095703125,2371000,VOO,0
2018-08-28,266.760009765625,266.8299865722656,265.8900146484375,234.74954223632812,3026900,VOO,0
2018-08-29,266.5899963378906,268.04998779296875,266.3399963378906,236.03648376464844,2116100,VOO,0
2018-08-30,267.30999755859375,267.7099914550781,266.1199951171875,235.07565307617188,2625500,VOO,0
2018-08-31,266.3299865722656,267.2200012207031,265.8299865722656,235.08447265625,3172400,VOO,0
2018-09-04,266.3500061035156,266.6600036621094,265.260009765625,234.7583770751953,3623300,VOO,0
2018-09-05,265.9100036621094,266.1300048828125,264.5199890136719,234.09730529785156,4595500,VOO,0
2018-09-06,265.69000244140625,265.989990234375,263.70001220703125,233.4098358154297,1687900,VOO,0
2018-09-07,263.6300048828125,265.260009765625,263.45001220703125,232.84571838378906,2634100,VOO,0
2018-09-10,265.2799987792969,265.57000732421875,264.510009765625,233.2864227294922,2832700,VOO,0
2018-09-11,264.0299987792969,266.04998779296875,263.67999267578125,234.1678466796875,3420400,VOO,0
2018-09-12,265.6099853515625,266.260009765625,264.8299865722656,234.19430541992188,3019800,VOO,0
2018-09-13,266.7799987792969,267.4200134277344,266.4700012207031,235.52517700195312,2087500,VOO,0
2018-09-14,267.4700012207031,267.6199951171875,266.4700012207031,235.6485595703125,1861000,VOO,0
2018-09-17,267.2200012207031,267.260009765625,265.5899963378906,234.3177032470703,2515300,VOO,0
2018-09-18,266.1000061035156,267.9200134277344,266.0899963378906,235.59573364257812,1823600,VOO,0
2018-09-19,267.3500061035156,268.0299987792969,267.2300109863281,235.86009216308594,2077500,VOO,0
2018-09-20,268.8900146484375,270.1000061035156,268.7900085449219,237.7550811767578,3349700,VOO,0
2018-09-21,270.54998779296875,270.6700134277344,269.3699951171875,237.5876007080078,1352500,VOO,0
2018-09-24,268.92999267578125,269.07000732421875,268.0199890136719,236.79441833496094,2070900,VOO,0
2018-09-25,269.1000061035156,269.1700134277344,268.1499938964844,236.5034942626953,2360400,VOO,0
2018-09-26,267.32000732421875,268.5400085449219,265.95001220703125,235.81027221679688,2568400,VOO,0
2018-09-27,266.8800048828125,268.239990234375,266.6000061035156,236.46542358398438,3077500,VOO,0
2018-09-28,266.5,267.6499938964844,266.42999267578125,236.43887329101562,1774300,VOO,0
2018-10-01,268.4599914550781,269.17999267578125,267.3900146484375,237.31541442871094,1968800,VOO,0
2018-10-02,267.9700012207031,268.6700134277344,267.54998779296875,237.2889404296875,3034100,VOO,0
2018-10-03,269.0199890136719,269.4700012207031,267.7200012207031,237.4924774169922,2505800,VOO,0
2018-10-04,267.57000732421875,267.6600036621094,264.3699951171875,235.5446014404297,5004400,VOO,0
2018-10-05,266.19000244140625,266.7699890136719,263.0199890136719,234.21661376953125,2564700,VOO,0
2018-10-08,263.7699890136719,264.8500061035156,262.3800048828125,234.15467834472656,3219600,VOO,0
2018-10-09,264.1000061035156,265.45001220703125,263.54998779296875,233.8535919189453,2078000,VOO,0
2018-10-10,263.6199951171875,263.6199951171875,255.3699951171875,226.3013458251953,5803900,VOO,0
2018-10-11,254.80999755859375,256.2900085449219,248.4499969482422,221.53807067871094,9037000,VOO,0
2018-10-12,254.38999938964844,254.63999938964844,250.3000030517578,224.5306396484375,7116700,VOO,0
2018-10-15,253.19000244140625,254.55999755859375,252.0399932861328,223.29995727539062,3306200,VOO,0
2018-10-16,254.13999938964844,258.1000061035156,253.6999969482422,228.0543975830078,3308500,VOO,0
2018-10-17,257.75,258.3399963378906,255.07000732421875,228.13412475585938,2845800,VOO,0
2018-10-18,256.75,257.3500061035156,252.69000244140625,224.92906188964844,3046800,VOO,0
2018-10-19,254.6699981689453,256.6199951171875,253.14999389648438,224.751953125,2684200,VOO,0
2018-10-22,254.5500030517578,254.86000061035156,252.1699981689453,223.82229614257812,2102000,VOO,0
2018-10-23,249,252.5800018310547,246.83999633789062,222.47654724121094,5206500,VOO,0
2018-10-24,251.19000244140625,251.5500030517578,243.25,215.83628845214844,4065700,VOO,0
2018-10-25,245.7100067138672,249.7899932861328,244.6699981689453,219.70533752441406,4443800,VOO,0
2018-10-26,244.33999633789062,246.97999572753906,241.0399932861328,215.8185577392578,5278700,VOO,0
2018-10-29,247.02999877929688,248.35000610351562,238.7899932861328,214.70298767089844,5126200,VOO,0
2018-10-30,242.30999755859375,246.3800048828125,241.8000030517578,217.98773193359375,3619100,VOO,0
2018-10-31,248.72000122070312,251.0800018310547,248.27000427246094,220.27200317382812,4073400,VOO,0
2018-11-01,249.6300048828125,251.5399932861328,248.4600067138672,222.5562286376953,2870700,VOO,0
2018-11-02,252.44000244140625,252.89999389648438,247.75,221.17507934570312,3184500,VOO,0
2018-11-05,250.32000732421875,251.7899932861328,249.38999938964844,222.43226623535156,1912100,VOO,0
2018-11-06,251.17999267578125,252.97999572753906,251.1199951171875,223.8400115966797,2255200,VOO,0
2018-11-07,255.07000732421875,258.32000732421875,254.64999389648438,228.56793212890625,3090800,VOO,0
2018-11-08,257.489990234375,258.44000244140625,256.6499938964844,228.17837524414062,2466900,VOO,0
2018-11-09,256.5,256.6400146484375,253.80999755859375,226.07113647460938,3078700,VOO,0
2018-11-12,254.69000244140625,254.9600067138672,249.9499969482422,221.70631408691406,2710200,VOO,0
2018-11-13,250.9600067138672,253.00999450683594,249.27999877929688,221.33445739746094,3097000,VOO,0
2018-11-14,251.9600067138672,252.33999633789062,246.66000366210938,219.82044982910156,3619900,VOO,0
2018-11-15,247.02000427246094,251.38999938964844,245.42999267578125,222.09584045410156,3911900,VOO,0
2018-11-16,249.77000427246094,252.47000122070312,249.25999450683594,222.66250610351562,2342800,VOO,0
2018-11-19,250.94000244140625,251.2100067138672,246.35000610351562,218.97048950195312,2973700,VOO,0
2018-11-20,243.83999633789062,245.32000732421875,241.8300018310547,214.9420166015625,5000900,VOO,0
2018-11-21,244.24000549316406,245.44000244140625,243.52000427246094,215.65919494628906,2425500,VOO,0
2018-11-23,241.8000030517578,243.35000610351562,241.72999572753906,214.26914978027344,830900,VOO,0
2018-11-26,244.22999572753906,245.83999633789062,243.85000610351562,217.6246795654297,2498500,VOO,0
2018-11-27,244.72999572753906,246.60000610351562,244.1199951171875,218.30645751953125,2849700,VOO,0
2018-11-28,247.72000122070312,252.3300018310547,246.75,223.4062042236328,3723300,VOO,0
2018-11-29,251.5399932861328,253.25,250.36000061035156,222.94577026367188,3279400,VOO,0
2018-11-30,251.63999938964844,253.94000244140625,251.35000610351562,224.42440795898438,2992800,VOO,0
2018-12-03,257.6499938964844,257.739990234375,255.05999755859375,227.19558715820312,3943500,VOO,0
2018-12-04,255.85000610351562,256.2699890136719,248.05999755859375,220.14801025390625,3837400,VOO,0
2018-12-06,244.4199981689453,248.08999633789062,241.1300048828125,219.59024047851562,7712700,VOO,0
2018-12-07,247.6300048828125,249.24000549316406,241.3699951171875,214.490478515625,3928400,VOO,0
2018-12-10,242,243.6199951171875,237.6199951171875,214.7472686767578,5983700,VOO,0
2018-12-11,245.9499969482422,246.1199951171875,241.19000244140625,214.80921936035156,4543200,VOO,0
2018-12-12,245.8000030517578,247.16000366210938,243.85000610351562,215.9956512451172,4117000,VOO,0
2018-12-13,244.86000061035156,245.75999450683594,242.6999969482422,215.92478942871094,2610800,VOO,0
2018-12-14,241.64999389648438,242.6300048828125,238.77000427246094,211.9405975341797,5088500,VOO,0
2018-12-17,237.05999755859375,238.22000122070312,231.67999267578125,207.613525390625,6127200,VOO,0
2018-12-18,235,235.67999267578125,231.47999572753906,207.53335571289062,4691400,VOO,0
2018-12-19,233.2100067138672,237,227.77999877929688,204.22198486328125,8215600,VOO,0
2018-12-20,228.35000610351562,229.89999389648438,223.5399932861328,200.86607360839844,12141900,VOO,0
2018-12-21,226.74000549316406,229.4600067138672,220.57000732421875,196.86924743652344,11811600,VOO,0
2018-12-24,219.74000549316406,220.8000030517578,215.07000732421875,191.44808959960938,8493500,VOO,0
2018-12-26,216.8800048828125,226.10000610351562,214.8300018310547,201.1331024169922,11598000,VOO,0
2018-12-27,222.9600067138672,228.1199951171875,219.60000610351562,203.00250244140625,9578400,VOO,0
2018-12-28,229.32000732421875,231.07000732421875,226.52000427246094,202.74427795410156,7436100,VOO,0
2018-12-31,229.30999755859375,229.97000122070312,227.4499969482422,204.56915283203125,6683900,VOO,0
2019-01-02,226.17999267578125,230.85000610351562,226.02000427246094,204.7293701171875,4891300,VOO,0
2019-01-03,228.10000610351562,228.4199981689453,223.97000122070312,199.84237670898438,3329600,VOO,0
2019-01-04,227.5399932861328,232.6199951171875,227.14999389648438,206.4384765625,5100100,VOO,0
2019-01-07,232.2899932861328,235.22999572753906,231.32000732421875,207.98736572265625,3706000,VOO,0
2019-01-08,236.0500030517578,236.4600067138672,233.42999267578125,210.00807189941406,3546600,VOO,0
2019-01-09,236.7100067138672,237.94000244140625,235.4600067138672,210.97833251953125,4565000,VOO,0
2019-01-10,235.64999389648438,238.1699981689453,234.85000610351562,211.85958862304688,2813500,VOO,0
2019-01-11,236.85000610351562,238,236.24000549316406,211.76168823242188,2551000,VOO,0
2019-01-14,236.10000610351562,237.38999938964844,235.69000244140625,210.59559631347656,2653400,VOO,0
2019-01-15,236.97000122070312,239.58999633789062,236.97000122070312,213.06138610839844,5103700,VOO,0
2019-01-16,239.72000122070312,240.77000427246094,239.52000427246094,213.53314208984375,4066700,VOO,0
2019-01-17,239,242.5500030517578,238.9499969482422,215.12652587890625,3059000,VOO,0
2019-01-18,243.55999755859375,245.3699951171875,242.75999450683594,218.01956176757812,4943300,VOO,0
2019-01-22,243.38999938964844,243.5800018310547,239.97000122070312,215.11758422851562,5786300,VOO,0
2019-01-23,242.67999267578125,243.33999633789062,239.5800018310547,215.43807983398438,3076400,VOO,0
2019-01-24,241.89999389648438,242.82000732421875,240.91000366210938,215.6516876220703,2197100,VOO,0
2019-01-25,244.11000061035156,245.11000061035156,243.6699981689453,217.4855194091797,3677500,VOO,0
2019-01-28,242.08999633789062,242.49000549316406,240.6300048828125,215.8030242919922,2407800,VOO,0
2019-01-29,242.5500030517578,243.1199951171875,241.27000427246094,215.53599548339844,2436900,VOO,0
2019-01-30,243.66000366210938,246.77999877929688,242.8800048828125,218.94534301757812,6028400,VOO,0
2019-01-31,245.86000061035156,248.52999877929688,245.67999267578125,220.7701873779297,5308100,VOO,0
2019-02-01,248.30999755859375,249.2899932861328,247.4600067138672,220.95713806152344,3718500,VOO,0
2019-02-04,248.3000030517578,250.02000427246094,247.58999633789062,222.53271484375,2541700,VOO,0
2019-02-05,250.44000244140625,251.3300018310547,249.9199981689453,223.52076721191406,3613300,VOO,0
2019-02-06,250.75,251.22000122070312,249.9499969482422,223.24481201171875,2052200,VOO,0
2019-02-07,249.0399932861328,249.5800018310547,246.6199951171875,221.05503845214844,3907800,VOO,0
2019-02-08,247.00999450683594,248.7100067138672,246.1999969482422,221.33987426757812,2512600,VOO,0
2019-02-11,249.27999877929688,249.50999450683594,248.22000122070312,221.4556121826172,2986600,VOO,0
2019-02-12,250.3800048828125,252.36000061035156,250.33999633789062,224.3219451904297,5980500,VOO,0
2019-02-13,252.82000732421875,253.66000366210938,252.38999938964844,224.99844360351562,3569100,VOO,0
2019-02-14,251.64999389648438,253.36000061035156,250.8300018310547,224.4999542236328,3247800,VOO,0
2019-02-15,254.02999877929688,255,253.80999755859375,226.97457885742188,2806600,VOO,0
2019-02-19,254.14999389648438,256.0899963378906,254.14999389648438,227.36630249023438,2509300,VOO,0
2019-02-20,255.41000366210938,256.3800048828125,254.88999938964844,227.89149475097656,2156300,VOO,0
2019-02-21,255.3300018310547,255.63999938964844,254.0399932861328,227.0636444091797,2020000,VOO,0
2019-02-22,255.69000244140625,256.80999755859375,255.4499969482422,228.42556762695312,2119400,VOO,0
2019-02-25,258.0899963378906,258.6099853515625,256.8800048828125,228.76388549804688,2941300,VOO,0
2019-02-26,256.54998779296875,257.6400146484375,256.4100036621094,228.59475708007812,4629600,VOO,0
2019-02-27,256.05999755859375,257.0199890136719,255.10000610351562,228.47900390625,2136400,VOO,0
2019-02-28,256.4200134277344,256.8800048828125,255.85000610351562,227.94491577148438,2207000,VOO,0
2019-03-01,257.80999755859375,258.2099914550781,256.3299865722656,229.51156616210938,2867000,VOO,0
2019-03-04,258.8699951171875,259.1000061035156,254.49000549316406,228.63034057617188,3384200,VOO,0
2019-03-05,256.989990234375,257.1700134277344,255.9600067138672,228.36329650878906,2475900,VOO,0
2019-03-06,256.6199951171875,256.6199951171875,254.60000610351562,226.9033966064453,2514900,VOO,0
2019-03-07,254.47999572753906,254.60000610351562,251.9499969482422,225.07855224609375,6441200,VOO,0
2019-03-08,250.8800048828125,252.4499969482422,250.33999633789062,224.6245880126953,4522300,VOO,0
2019-03-11,253.0399932861328,256.1199951171875,253.02000427246094,227.90036010742188,1884200,VOO,0
2019-03-12,256.5199890136719,257.4599914550781,256.3699951171875,228.7104034423828,2271900,VOO,0
2019-03-13,257.8399963378906,259.5899963378906,257.69000244140625,230.26821899414062,1974300,VOO,0
2019-03-14,258.67999267578125,259.1199951171875,258.0400085449219,230.18812561035156,1557500,VOO,0
2019-03-15,259.0199890136719,260.57000732421875,258.8699951171875,231.30970764160156,3151200,VOO,0
