date,open,high,low,close,adjustedClose,volume,symbol,source
2022-01-28,141.11000061035156,144.75999450683594,139,144.67999267578125,140.4631805419922,914100,QQQM,Yahoo chart API ETF history
2022-01-31,145.27999877929688,149.5399932861328,144.60000610351562,149.30999755859375,144.95822143554688,815000,QQQM,Yahoo chart API ETF history
2022-02-01,149.89999389648438,150.58999633789062,147.7209930419922,150.33999633789062,145.9582061767578,1068300,QQQM,Yahoo chart API ETF history
2022-02-02,152.125,152.19000244140625,149.85000610351562,151.55999755859375,147.14263916015625,962000,QQQM,Yahoo chart API ETF history
2022-02-03,147.3800048828125,148.82000732421875,144.9600067138672,145.47999572753906,141.23985290527344,1426300,QQQM,Yahoo chart API ETF history
2022-02-04,145.6999969482422,148.6300048828125,144.82400512695312,147.14999389648438,142.86117553710938,1146800,QQQM,Yahoo chart API ETF history
2022-02-07,147.52999877929688,148.42999267578125,145.5399932861328,146.10000610351562,141.84181213378906,583100,QQQM,Yahoo chart API ETF history
2022-02-08,145.63999938964844,148.13999938964844,145.11000061035156,147.74000549316406,143.43402099609375,563700,QQQM,Yahoo chart API ETF history
2022-02-09,149.58999633789062,150.83999633789062,148.94000244140625,150.8000030517578,146.4048309326172,665600,QQQM,Yahoo chart API ETF history
2022-02-10,147.9199981689453,150.718994140625,146.66000366210938,147.52000427246094,143.2203826904297,1175700,QQQM,Yahoo chart API ETF history
2022-02-11,147.5,148.05999755859375,142.2100067138672,142.80999755859375,138.64768981933594,934500,QQQM,Yahoo chart API ETF history
2022-02-14,142.5,144.32000732421875,141.4600067138672,142.99000549316406,138.82244873046875,863600,QQQM,Yahoo chart API ETF history
2022-02-15,145.1699981689453,146.5500030517578,144.72000122070312,146.44000244140625,142.171875,402100,QQQM,Yahoo chart API ETF history
2022-02-16,145.52000427246094,146.85000610351562,144.25,146.44000244140625,142.171875,674600,QQQM,Yahoo chart API ETF history
2022-02-17,145.11000061035156,145.35000610351562,141.9010009765625,142.11000061035156,137.9680938720703,544300,QQQM,Yahoo chart API ETF history
2022-02-18,142.52000427246094,142.6199951171875,139.50999450683594,140.50999450683594,136.41468811035156,594000,QQQM,Yahoo chart API ETF history
2022-02-22,139.2100067138672,141.47000122070312,137.57000732421875,139.10000610351562,135.04583740234375,987200,QQQM,Yahoo chart API ETF history
2022-02-23,140.41000366210938,140.6699981689453,135.3699951171875,135.47000122070312,131.52162170410156,1381100,QQQM,Yahoo chart API ETF history
2022-02-24,131.14999389648438,140.27000427246094,130.8780059814453,139.97000122070312,135.8904266357422,2256600,QQQM,Yahoo chart API ETF history
2022-02-25,140.3249969482422,142.3000030517578,138.85000610351562,142.24000549316406,138.09429931640625,1045700,QQQM,Yahoo chart API ETF history
2022-02-28,140.8800048828125,143.33999633789062,140.41000366210938,142.7899932861328,138.62823486328125,770000,QQQM,Yahoo chart API ETF history
2022-03-01,142.1999969482422,143.14999389648438,139.44000244140625,140.4199981689453,136.3273468017578,828600,QQQM,Yahoo chart API ETF history
2022-03-02,141.1199951171875,143.2899932861328,139.9600067138672,142.83999633789062,138.67681884765625,828300,QQQM,Yahoo chart API ETF history
2022-03-03,143.9199981689453,143.9199981689453,140.00999450683594,140.82000732421875,136.71568298339844,800800,QQQM,Yahoo chart API ETF history
2022-03-04,139.8000030517578,140.35000610351562,137.8000030517578,138.77999877929688,134.73512268066406,700100,QQQM,Yahoo chart API ETF history
2022-03-07,138.58999633789062,139.1999969482422,133.53700256347656,133.64999389648438,129.754638671875,1087000,QQQM,Yahoo chart API ETF history
2022-03-08,133.3699951171875,137.02000427246094,131.58999633789062,133.0399932861328,129.16241455078125,1688100,QQQM,Yahoo chart API ETF history
2022-03-09,136.5500030517578,138.2899932861328,135.3699951171875,137.7100067138672,133.6963653564453,686500,QQQM,Yahoo chart API ETF history
2022-03-10,136.1199951171875,136.72000122070312,134.3800048828125,136.27999877929688,132.30801391601562,707800,QQQM,Yahoo chart API ETF history
2022-03-11,137.5399932861328,137.6199951171875,133.25999450683594,133.47999572753906,129.5896453857422,592000,QQQM,Yahoo chart API ETF history
2022-03-14,132.92999267578125,134.30999755859375,130.60000610351562,130.9199981689453,127.104248046875,966200,QQQM,Yahoo chart API ETF history
2022-03-15,132.0399932861328,135.27000427246094,131.30999755859375,135.02000427246094,131.08473205566406,865700,QQQM,Yahoo chart API ETF history
2022-03-16,136.8699951171875,140,135.11099243164062,139.9199981689453,135.84194946289062,1140800,QQQM,Yahoo chart API ETF history
2022-03-17,139.17999267578125,141.64999389648438,138.64999389648438,141.64999389648438,137.52149963378906,757900,QQQM,Yahoo chart API ETF history
2022-03-18,141.0800018310547,144.69200134277344,140.5,144.5800018310547,140.3660888671875,883400,QQQM,Yahoo chart API ETF history
2022-03-21,144.13999938964844,144.91000366210938,142.13999938964844,144.02999877929688,140.01998901367188,832600,QQQM,Yahoo chart API ETF history
2022-03-22,144.27000427246094,147.27999877929688,144.02999877929688,146.82000732421875,142.73236083984375,523100,QQQM,Yahoo chart API ETF history
2022-03-23,145.6699981689453,147.0800018310547,144.6999969482422,144.72999572753906,140.70053100585938,813900,QQQM,Yahoo chart API ETF history
2022-03-24,145.5,147.9199981689453,144.6699981689453,147.8800048828125,143.7628173828125,511500,QQQM,Yahoo chart API ETF history
2022-03-25,147.9199981689453,148.30999755859375,145.97999572753906,147.82000732421875,143.70452880859375,442400,QQQM,Yahoo chart API ETF history
2022-03-28,147.8000030517578,150.11000061035156,147.30999755859375,150.02999877929688,145.8529510498047,637900,QQQM,Yahoo chart API ETF history
2022-03-29,151.83999633789062,152.9199981689453,150.6199951171875,152.6699981689453,148.41949462890625,2558300,QQQM,Yahoo chart API ETF history
2022-03-30,151.9600067138672,152.5399932861328,150.3800048828125,151.0500030517578,146.8445587158203,541700,QQQM,Yahoo chart API ETF history
2022-03-31,151.07000732421875,151.1699981689453,148.75999450683594,148.97000122070312,144.82247924804688,714800,QQQM,Yahoo chart API ETF history
2022-04-01,149.22000122070312,149.52000427246094,147.49000549316406,148.83999633789062,144.69610595703125,453500,QQQM,Yahoo chart API ETF history
2022-04-04,149.2100067138672,151.89999389648438,149.07000732421875,151.8699951171875,147.64173889160156,486800,QQQM,Yahoo chart API ETF history
2022-04-05,151.35000610351562,151.5500030517578,148.1300048828125,148.52000427246094,144.38502502441406,484500,QQQM,Yahoo chart API ETF history
2022-04-06,146.36000061035156,146.67999267578125,144.1999969482422,145.24000549316406,141.1963348388672,1162600,QQQM,Yahoo chart API ETF history
2022-04-07,144.9499969482422,146.55999755859375,143.41000366210938,145.6199951171875,141.5657196044922,714900,QQQM,Yahoo chart API ETF history
2022-04-08,144.88999938964844,145.2100067138672,143.3800048828125,143.66000366210938,139.66030883789062,667800,QQQM,Yahoo chart API ETF history
2022-04-11,141.77000427246094,142.1649932861328,140.0800018310547,140.33999633789062,136.43275451660156,678300,QQQM,Yahoo chart API ETF history
2022-04-12,142.16000366210938,142.9199981689453,139.0500030517578,139.6300048828125,135.7425079345703,1009400,QQQM,Yahoo chart API ETF history
2022-04-13,139.75,142.86000061035156,139.47999572753906,142.47000122070312,138.50344848632812,574500,QQQM,Yahoo chart API ETF history
2022-04-14,142.52999877929688,142.61000061035156,139.11000061035156,139.2100067138672,135.33419799804688,409100,QQQM,Yahoo chart API ETF history
2022-04-18,138.7899932861328,140.25,138.11500549316406,139.38999938964844,135.5092010498047,482400,QQQM,Yahoo chart API ETF history
2022-04-19,139.0399932861328,142.63999938964844,138.69000244140625,142.41000366210938,138.44512939453125,448800,QQQM,Yahoo chart API ETF history
2022-04-20,142.8300018310547,142.9199981689453,139.83999633789062,140.36000061035156,136.45217895507812,517700,QQQM,Yahoo chart API ETF history
2022-04-21,142.07000732421875,143.0500030517578,137.07000732421875,137.50999450683594,133.68150329589844,423800,QQQM,Yahoo chart API ETF history
2022-04-22,137.4600067138672,138,133.66000366210938,133.85000610351562,130.12344360351562,732100,QQQM,Yahoo chart API ETF history
2022-04-25,133.17999267578125,135.67999267578125,132.6199951171875,135.60000610351562,131.82470703125,797000,QQQM,Yahoo chart API ETF history
2022-04-26,134.72999572753906,134.72999572753906,130.35000610351562,130.49000549316406,126.85697937011719,1116300,QQQM,Yahoo chart API ETF history
2022-04-27,130.4499969482422,132.74000549316406,129.55999755859375,130.36000061035156,126.73057556152344,2493000,QQQM,Yahoo chart API ETF history
2022-04-28,132.38999938964844,135.6699981689453,130.63999938964844,134.9499969482422,131.19284057617188,959000,QQQM,Yahoo chart API ETF history
2022-04-29,133.10000610351562,134.52000427246094,128.60000610351562,128.94000244140625,125.35014343261719,1200400,QQQM,Yahoo chart API ETF history
2022-05-02,128.6999969482422,131.07000732421875,127.37999725341797,131.05999755859375,127.41111755371094,1521300,QQQM,Yahoo chart API ETF history
2022-05-03,130.9199981689453,132.05999755859375,130,131.24000549316406,127.5860824584961,1757800,QQQM,Yahoo chart API ETF history
2022-05-04,131.35000610351562,135.8300018310547,129.1300048828125,135.63999938964844,131.8636016845703,1487600,QQQM,Yahoo chart API ETF history
2022-05-05,133.69000244140625,133.75,127.37999725341797,128.99000549316406,125.39875793457031,1386500,QQQM,Yahoo chart API ETF history
2022-05-06,128.00999450683594,129.5399932861328,125.51000213623047,127.2699966430664,123.72662353515625,1470400,QQQM,Yahoo chart API ETF history
2022-05-09,124.80999755859375,125.83999633789062,121.6500015258789,122.37999725341797,118.97277069091797,1415500,QQQM,Yahoo chart API ETF history
2022-05-10,125.2699966430664,125.68000030517578,121.98999786376953,123.80999755859375,120.36296844482422,3152100,QQQM,Yahoo chart API ETF history
2022-05-11,122.76000213623047,125.04000091552734,119.69000244140625,120.11000061035156,116.76596069335938,2259800,QQQM,Yahoo chart API ETF history
2022-05-12,118.26000213623047,121.62000274658203,117.2300033569336,119.83000183105469,116.49376678466797,1553100,QQQM,Yahoo chart API ETF history
2022-05-13,121.62000274658203,124.58999633789062,120.98999786376953,124.08999633789062,120.63516235351562,785600,QQQM,Yahoo chart API ETF history
2022-05-16,123.4800033569336,124.30999755859375,122.22000122070312,122.86000061035156,119.43941497802734,796200,QQQM,Yahoo chart API ETF history
2022-05-17,125.22000122070312,126.08000183105469,123.63999938964844,125.98999786376953,122.4822769165039,721100,QQQM,Yahoo chart API ETF history
2022-05-18,124.05999755859375,124.26000213623047,119.2300033569336,119.87999725341797,116.5423812866211,914500,QQQM,Yahoo chart API ETF history
2022-05-19,118.98999786376953,121.06999969482422,118.30000305175781,119.0999984741211,115.7840805053711,768800,QQQM,Yahoo chart API ETF history
2022-05-20,120.55999755859375,120.83999633789062,115.27999877929688,118.77999877929688,115.47300720214844,1309900,QQQM,Yahoo chart API ETF history
2022-05-23,119.22000122070312,120.86000061035156,118.19999694824219,120.69000244140625,117.32982635498047,969500,QQQM,Yahoo chart API ETF history
2022-05-24,118.48500061035156,118.7300033569336,116.11000061035156,118.16999816894531,114.87998962402344,1018900,QQQM,Yahoo chart API ETF history
2022-05-25,117.58999633789062,120.66000366210938,117.44999694824219,119.80999755859375,116.47432708740234,788500,QQQM,Yahoo chart API ETF history
2022-05-26,119.45999908447266,123.76899719238281,119.41999816894531,123.13999938964844,119.71160888671875,818800,QQQM,Yahoo chart API ETF history
2022-05-27,124.44000244140625,127.19000244140625,124.41000366210938,127.19000244140625,123.64886474609375,512000,QQQM,Yahoo chart API ETF history
2022-05-31,127.0999984741211,128.02999877929688,125.19000244140625,126.94000244140625,123.40582275390625,672300,QQQM,Yahoo chart API ETF history
2022-06-01,127.70999908447266,128.58799743652344,124.95999908447266,125.87000274658203,122.36560821533203,567400,QQQM,Yahoo chart API ETF history
2022-06-02,125.41999816894531,129.36000061035156,124.81999969482422,129.36000061035156,125.7584457397461,619500,QQQM,Yahoo chart API ETF history
2022-06-03,127.12999725341797,127.66000366210938,125.44000244140625,125.91000366210938,122.40449523925781,370700,QQQM,Yahoo chart API ETF history
2022-06-06,127.83000183105469,128.47000122070312,125.73999786376953,126.5,122.97808074951172,425400,QQQM,Yahoo chart API ETF history
2022-06-07,124.9020004272461,127.73999786376953,124.55000305175781,127.47000122070312,123.92106628417969,376100,QQQM,Yahoo chart API ETF history
2022-06-08,127.11000061035156,128.14999389648438,126.19999694824219,126.54000091552734,123.0169448852539,317800,QQQM,Yahoo chart API ETF history
2022-06-09,125.8499984741211,127.12000274658203,123.0999984741211,123.20999908447266,119.7796630859375,547200,QQQM,Yahoo chart API ETF history
2022-06-10,120.80999755859375,121.23999786376953,118.62999725341797,118.80999755859375,115.50216674804688,1178900,QQQM,Yahoo chart API ETF history
2022-06-13,115.06999969482422,116.04000091552734,112.91999816894531,113.41999816894531,110.2622299194336,1623800,QQQM,Yahoo chart API ETF history
2022-06-14,114.2300033569336,114.58999633789062,112.43000030517578,113.58999633789062,110.427490234375,666900,QQQM,Yahoo chart API ETF history
2022-06-15,114.93000030517578,117.94999694824219,113.7699966430664,116.4000015258789,113.15927124023438,1016300,QQQM,Yahoo chart API ETF history
2022-06-16,113.3499984741211,113.48999786376953,110.77999877929688,111.72000122070312,108.60956573486328,1147800,QQQM,Yahoo chart API ETF history
2022-06-17,111.94000244140625,113.98999786376953,111.26000213623047,113,109.85391998291016,905400,QQQM,Yahoo chart API ETF history
2022-06-21,114.66000366210938,116.58999633789062,114.62999725341797,115.62000274658203,112.60529327392578,584000,QQQM,Yahoo chart API ETF history
2022-06-22,114.45999908447266,117.2959976196289,114.33000183105469,115.4800033569336,112.46892547607422,650600,QQQM,Yahoo chart API ETF history
2022-06-23,116.51000213623047,117.51499938964844,115.3499984741211,117.16999816894531,114.11485290527344,706300,QQQM,Yahoo chart API ETF history
2022-06-24,118.43000030517578,121.41000366210938,118.30999755859375,121.41000366210938,118.24429321289062,699900,QQQM,Yahoo chart API ETF history
2022-06-27,121.77999877929688,121.94999694824219,119.83000183105469,120.30000305175781,117.16324615478516,462500,QQQM,Yahoo chart API ETF history
2022-06-28,120.55000305175781,121.58000183105469,116.55000305175781,116.66999816894531,113.62789154052734,458900,QQQM,Yahoo chart API ETF history
2022-06-29,116.58999633789062,117.33000183105469,115.5199966430664,116.77999877929688,113.73503112792969,642500,QQQM,Yahoo chart API ETF history
2022-06-30,115.55000305175781,116.72000122070312,113.47000122070312,115.19999694824219,112.19621276855469,755700,QQQM,Yahoo chart API ETF history
2022-07-01,114.69000244140625,116.13999938964844,113.95999908447266,116.05999755859375,113.0337905883789,821900,QQQM,Yahoo chart API ETF history
2022-07-05,114.51000213623047,118.08999633789062,113.86000061035156,118.01000213623047,114.9329605102539,1149200,QQQM,Yahoo chart API ETF history
2022-07-06,118.22000122070312,119.66999816894531,117.5,118.76000213623047,115.66338348388672,798200,QQQM,Yahoo chart API ETF history
2022-07-07,119.1500015258789,121.63999938964844,119.1500015258789,121.33000183105469,118.1663818359375,721300,QQQM,Yahoo chart API ETF history
2022-07-08,120.13999938964844,122.06999969482422,119.7760009765625,121.45999908447266,118.29300689697266,510800,QQQM,Yahoo chart API ETF history
2022-07-11,120.45999908447266,120.55000305175781,118.55999755859375,118.87000274658203,115.7705307006836,466500,QQQM,Yahoo chart API ETF history
2022-07-12,119.37999725341797,120.16999816894531,117.08000183105469,117.75,114.67972564697266,749400,QQQM,Yahoo chart API ETF history
2022-07-13,115.44000244140625,118.41999816894531,115.23999786376953,117.55999755859375,114.49468994140625,808800,QQQM,Yahoo chart API ETF history
2022-07-14,116.41000366210938,118.26000213623047,115.12999725341797,117.95999908447266,114.8842544555664,583200,QQQM,Yahoo chart API ETF history
2022-07-15,119.22000122070312,120.08999633789062,118.55000305175781,120.01000213623047,116.88082122802734,412800,QQQM,Yahoo chart API ETF history
2022-07-18,121.19999694824219,121.78199768066406,118.62000274658203,119.04000091552734,115.93608093261719,624100,QQQM,Yahoo chart API ETF history
2022-07-19,120.62000274658203,122.81999969482422,119.9000015258789,122.63999938964844,119.4422378540039,482800,QQQM,Yahoo chart API ETF history
2022-07-20,122.88999938964844,125.13999938964844,122.5999984741211,124.66000366210938,121.4095687866211,1023500,QQQM,Yahoo chart API ETF history
2022-07-21,124.8499984741211,126.44999694824219,123.81999969482422,126.44999694824219,123.15289306640625,712200,QQQM,Yahoo chart API ETF history
2022-07-22,126.05999755859375,126.91000366210938,123.47000122070312,124.2699966430664,121.02972412109375,711100,QQQM,Yahoo chart API ETF history
2022-07-25,124.22000122070312,124.37000274658203,122.69999694824219,123.58000183105469,120.35772705078125,523600,QQQM,Yahoo chart API ETF history
2022-07-26,122.80000305175781,122.87000274658203,120.7699966430664,121.13999938964844,117.98133087158203,502200,QQQM,Yahoo chart API ETF history
2022-07-27,123.08000183105469,126.91000366210938,122.81999969482422,126.25,122.95809173583984,686200,QQQM,Yahoo chart API ETF history
2022-07-28,126.12999725341797,127.66799926757812,124.58499908447266,127.47000122070312,124.14630126953125,924100,QQQM,Yahoo chart API ETF history
2022-07-29,128.07000732421875,130.11000061035156,127.51000213623047,129.7899932861328,126.40577697753906,785400,QQQM,Yahoo chart API ETF history
2022-08-01,129.05999755859375,131.13999938964844,128.58599853515625,129.72999572753906,126.34733581542969,533900,QQQM,Yahoo chart API ETF history
2022-08-02,128.72999572753906,131.02999877929688,128.3300018310547,129.2899932861328,125.9188232421875,2538700,QQQM,Yahoo chart API ETF history
2022-08-03,130.1199951171875,133.16000366210938,130,132.72999572753906,129.2691192626953,835700,QQQM,Yahoo chart API ETF history
2022-08-04,132.8699951171875,133.55999755859375,131.99000549316406,133.5,130.01904296875,726200,QQQM,Yahoo chart API ETF history
2022-08-05,131.30999755859375,133.19000244140625,130.99000549316406,132.39999389648438,128.94773864746094,736400,QQQM,Yahoo chart API ETF history
2022-08-08,132.57000732421875,134.27999877929688,131.33999633789062,131.9499969482422,128.50949096679688,875700,QQQM,Yahoo chart API ETF history
2022-08-09,131.08999633789062,131.22999572753906,129.8000030517578,130.4499969482422,127.048583984375,382600,QQQM,Yahoo chart API ETF history
2022-08-10,133.52000427246094,134.1999969482422,132.50999450683594,134.02999877929688,130.53524780273438,1373500,QQQM,Yahoo chart API ETF history
2022-08-11,135.05999755859375,135.89999389648438,133.0500030517578,133.3800048828125,129.90220642089844,593600,QQQM,Yahoo chart API ETF history
2022-08-12,134.27000427246094,136,133.77999877929688,135.9600067138672,132.4149169921875,447800,QQQM,Yahoo chart API ETF history
2022-08-15,135.5800018310547,137.22000122070312,135.57000732421875,137.02000427246094,133.44728088378906,412800,QQQM,Yahoo chart API ETF history
2022-08-16,136.72999572753906,137.5500030517578,135.4499969482422,136.77999877929688,133.21351623535156,534600,QQQM,Yahoo chart API ETF history
2022-08-17,135.38999938964844,136.33999633789062,134.3000030517578,135.16000366210938,131.63577270507812,534900,QQQM,Yahoo chart API ETF history
2022-08-18,135.10000610351562,135.94000244140625,134.4600067138672,135.47000122070312,131.93768310546875,447800,QQQM,Yahoo chart API ETF history
2022-08-19,134.1300048828125,134.4199981689453,132.50999450683594,132.82000732421875,129.35678100585938,1012500,QQQM,Yahoo chart API ETF history
2022-08-22,131.02000427246094,131.11000061035156,128.99000549316406,129.3800048828125,126.0064926147461,535100,QQQM,Yahoo chart API ETF history
2022-08-23,129.19000244140625,130.41000366210938,128.94000244140625,129.25,125.8798828125,2853800,QQQM,Yahoo chart API ETF history
2022-08-24,129.00999450683594,130.33999633789062,128.77999877929688,129.5500030517578,126.17205047607422,624500,QQQM,Yahoo chart API ETF history
2022-08-25,130.33999633789062,131.89999389648438,129.90199279785156,131.89999389648438,128.46078491210938,346400,QQQM,Yahoo chart API ETF history
2022-08-26,131.77000427246094,132.24000549316406,126.45999908447266,126.52999877929688,123.23079681396484,1013000,QQQM,Yahoo chart API ETF history
2022-08-29,125.31999969482422,126.3499984741211,124.83999633789062,125.2300033569336,121.96469116210938,772900,QQQM,Yahoo chart API ETF history
2022-08-30,125.94999694824219,126.12999725341797,122.80999755859375,123.8499984741211,120.62066650390625,675100,QQQM,Yahoo chart API ETF history
2022-08-31,125.05000305175781,125.37999725341797,123.0999984741211,123.22000122070312,120.0071029663086,617100,QQQM,Yahoo chart API ETF history
2022-09-01,122.02999877929688,123.33000183105469,120.55000305175781,123.16999816894531,119.95841217041016,947000,QQQM,Yahoo chart API ETF history
2022-09-02,124.41000366210938,124.94999694824219,120.76399993896484,121.51000213623047,118.3416748046875,674800,QQQM,Yahoo chart API ETF history
2022-09-06,121.62999725341797,121.98999786376953,119.67500305175781,120.61000061035156,117.46515655517578,1010000,QQQM,Yahoo chart API ETF history
2022-09-07,120.73999786376953,123.37999725341797,120.66000366210938,123.01000213623047,119.80257415771484,594900,QQQM,Yahoo chart API ETF history
2022-09-08,122.02999877929688,124.13999938964844,121.55000305175781,123.62000274658203,120.39667510986328,1014200,QQQM,Yahoo chart API ETF history
2022-09-09,124.58999633789062,126.52999877929688,124.58999633789062,126.25,122.95809173583984,670800,QQQM,Yahoo chart API ETF history
2022-09-12,126.94999694824219,127.95999908447266,126.80000305175781,127.80999755859375,124.47743225097656,422900,QQQM,Yahoo chart API ETF history
2022-09-13,124.16999816894531,124.66000366210938,120.46600341796875,120.83999633789062,117.68915557861328,811300,QQQM,Yahoo chart API ETF history
2022-09-14,121.33999633789062,122.1500015258789,120.58999633789062,121.81999969482422,118.64360046386719,1162000,QQQM,Yahoo chart API ETF history
2022-09-15,120.91999816894531,121.98999786376953,119.11000061035156,119.75,116.6275863647461,758000,QQQM,Yahoo chart API ETF history
2022-09-16,118.33000183105469,119.19000244140625,117.5199966430664,118.93000030517578,115.82897186279297,711600,QQQM,Yahoo chart API ETF history
2022-09-19,117.69999694824219,119.73999786376953,117.66999816894531,119.7300033569336,116.84881591796875,566400,QQQM,Yahoo chart API ETF history
2022-09-20,118.66000366210938,119.70999908447266,117.80000305175781,118.76000213623047,115.90214538574219,377000,QQQM,Yahoo chart API ETF history
2022-09-21,119.19000244140625,120.87999725341797,116.58000183105469,116.62999725341797,113.82341766357422,1427900,QQQM,Yahoo chart API ETF history
2022-09-22,115.9800033569336,116.38999938964844,114.68000030517578,115.19999694824219,112.4278335571289,869500,QQQM,Yahoo chart API ETF history
2022-09-23,114.18000030517578,114.2300033569336,111.88999938964844,113.4000015258789,110.67113494873047,1629900,QQQM,Yahoo chart API ETF history
2022-09-26,113.12000274658203,114.93000030517578,112.54000091552734,112.72000122070312,110.00751495361328,842500,QQQM,Yahoo chart API ETF history
2022-09-27,114.29000091552734,115.2300033569336,111.9800033569336,112.91999816894531,110.20269012451172,947300,QQQM,Yahoo chart API ETF history
2022-09-28,112.87000274658203,115.66999816894531,112.27999877929688,115.20999908447266,112.43758392333984,1202800,QQQM,Yahoo chart API ETF history
2022-09-29,113.44999694824219,113.61000061035156,110.58000183105469,111.94000244140625,109.24628448486328,1324000,QQQM,Yahoo chart API ETF history
2022-09-30,111.44000244140625,113.18000030517578,109.86000061035156,109.94999694824219,107.30416870117188,1200100,QQQM,Yahoo chart API ETF history
2022-10-03,110.7699966430664,113.16999816894531,110.06999969482422,112.52999877929688,109.82207489013672,1097500,QQQM,Yahoo chart API ETF history
2022-10-04,114.7699966430664,116.3280029296875,114.7699966430664,116.08999633789062,113.29641723632812,1051200,QQQM,Yahoo chart API ETF history
2022-10-05,114.44000244140625,116.7300033569336,113.33000183105469,115.95999908447266,113.16954803466797,798500,QQQM,Yahoo chart API ETF history
2022-10-06,115.55999755859375,116.87000274658203,114.94999694824219,115.12000274658203,112.34974670410156,844900,QQQM,Yahoo chart API ETF history
2022-10-07,113.08999633789062,113.13999938964844,110.16000366210938,110.66999816894531,108.00684356689453,1635900,QQQM,Yahoo chart API ETF history
2022-10-10,110.77999877929688,110.86000061035156,108.45999908447266,109.54000091552734,106.90402221679688,987600,QQQM,Yahoo chart API ETF history
2022-10-11,108.88999938964844,110.05999755859375,107.37999725341797,108.16000366210938,105.5572509765625,1381800,QQQM,Yahoo chart API ETF history
2022-10-12,108.43000030517578,109.12000274658203,107.77999877929688,108.11000061035156,105.5084228515625,824400,QQQM,Yahoo chart API ETF history
2022-10-13,104.95999908447266,111.12000274658203,104.62000274658203,110.55999755859375,107.89948272705078,1791100,QQQM,Yahoo chart API ETF history
2022-10-14,111.55999755859375,111.76000213623047,107.01000213623047,107.27999877929688,104.69842529296875,1020400,QQQM,Yahoo chart API ETF history
2022-10-17,109.72000122070312,111.12999725341797,109.70999908447266,110.73999786376953,108.07514953613281,862500,QQQM,Yahoo chart API ETF history
2022-10-18,113.73999786376953,114,110.55000305175781,111.72000122070312,109.03156280517578,973100,QQQM,Yahoo chart API ETF history
2022-10-19,111.02999877929688,112.55000305175781,110.2699966430664,111.30000305175781,108.6216812133789,1168700,QQQM,Yahoo chart API ETF history
2022-10-20,110.88999938964844,113.04000091552734,110.22000122070312,110.66999816894531,108.00684356689453,967700,QQQM,Yahoo chart API ETF history
2022-10-21,110.22000122070312,113.5,109.81999969482422,113.33000183105469,110.60282135009766,846700,QQQM,Yahoo chart API ETF history
2022-10-24,113.47000122070312,114.91999816894531,111.88999938964844,114.56999969482422,111.81299591064453,1743000,QQQM,Yahoo chart API ETF history
2022-10-25,114.97000122070312,117.05000305175781,114.97000122070312,116.87999725341797,114.06741333007812,689900,QQQM,Yahoo chart API ETF history
2022-10-26,114.5199966430664,116.7699966430664,114.12999725341797,114.30000305175781,111.54949188232422,1193200,QQQM,Yahoo chart API ETF history
2022-10-27,113.86000061035156,114.43000030517578,112.02999877929688,112.20999908447266,109.5097885131836,843200,QQQM,Yahoo chart API ETF history
2022-10-28,111.93000030517578,115.86000061035156,111.91999816894531,115.68000030517578,112.89628601074219,899900,QQQM,Yahoo chart API ETF history
2022-10-31,114.73999786376953,114.9800033569336,113.55000305175781,114.3499984741211,111.5982666015625,606000,QQQM,Yahoo chart API ETF history
2022-11-01,115.87000274658203,116.0199966430664,113.01599884033203,113.16999816894531,110.44667053222656,927800,QQQM,Yahoo chart API ETF history
2022-11-02,113.1500015258789,114.41000366210938,109.26200103759766,109.33999633789062,106.7088394165039,1434400,QQQM,Yahoo chart API ETF history
2022-11-03,108.0999984741211,108.75,107,107.20999908447266,104.63008880615234,1192500,QQQM,Yahoo chart API ETF history
2022-11-04,109.29000091552734,109.6500015258789,106.56999969482422,108.83999633789062,106.2208480834961,1465700,QQQM,Yahoo chart API ETF history
2022-11-07,109.33000183105469,110.2699966430664,108.43000030517578,110.05999755859375,107.4115219116211,562800,QQQM,Yahoo chart API ETF history
2022-11-08,110.73999786376953,112.22000122070312,109.2249984741211,110.87999725341797,108.2117919921875,1162700,QQQM,Yahoo chart API ETF history
2022-11-09,110.06999969482422,110.44999694824219,108.19999694824219,108.33999633789062,105.73290252685547,674800,QQQM,Yahoo chart API ETF history
2022-11-10,113.51000213623047,116.41999816894531,112.66999816894531,116.23999786376953,113.44278717041016,3049100,QQQM,Yahoo chart API ETF history
2022-11-11,116.27999877929688,118.72000122070312,115.69000244140625,118.45999908447266,115.60935974121094,978800,QQQM,Yahoo chart API ETF history
2022-11-14,117.58999633789062,118.94999694824219,117.0199966430664,117.41999816894531,114.59439086914062,1386400,QQQM,Yahoo chart API ETF history
2022-11-15,120.30000305175781,120.62000274658203,117.66000366210938,119.05000305175781,116.18516540527344,1269000,QQQM,Yahoo chart API ETF history
2022-11-16,118.1500015258789,118.30000305175781,117.08999633789062,117.4000015258789,114.57487487792969,618900,QQQM,Yahoo chart API ETF history
2022-11-17,115.55000305175781,117.75,115.4800033569336,117.16999816894531,114.35041809082031,874900,QQQM,Yahoo chart API ETF history
2022-11-18,118.44000244140625,118.45999908447266,116.1500015258789,117.29000091552734,114.46753692626953,731800,QQQM,Yahoo chart API ETF history
2022-11-21,116.58000183105469,117.04000091552734,115.60800170898438,115.9800033569336,113.1890640258789,455400,QQQM,Yahoo chart API ETF history
